347	91
347	12
347	37
347	116
347	238
348	79
348	10
348	91
348	12
348	37
348	116
348	238
349	386
349	337
349	55
349	102
349	281
349	10
349	12
349	13
349	11
349	101
349	163
350	2
350	142
350	10
350	91
350	116
350	418
350	55
350	4
350	14
350	102
351	15
351	1034
351	12
351	280
351	13
351	281
351	163
352	1031
352	1035
352	852
352	441
352	664
352	294
352	102
352	20
352	11
352	4
352	14
352	10
352	251
352	60
352	163
352	4
352	14
353	18
353	815
353	62
353	45
353	12
353	21
354	2
354	19
354	45
354	113
354	10
354	4
354	12
354	14
354	91
354	36
354	13
354	102
354	116
354	55
354	22
355	871
355	256
355	54
355	19
355	21
355	12
355	33
355	91
355	10
355	167
355	22
356	117
356	2
356	12
356	10
356	116
356	4
356	14
356	102
356	101
356	11
356	104
356	91
357	2
357	276
357	22
357	33
357	12
357	91
357	129
357	14
357	13
357	4
