335	216
335	85
335	14
335	4
335	746
335	55
335	698
336	216
336	34
336	12
336	13
336	14
336	268
336	91
336	4
337	2392
337	1027
337	4
337	14
337	280
337	10
337	91
337	12
337	22
337	7
338	25
338	153
338	34
338	12
338	318
338	22
338	91
339	155
339	36
339	19
339	444
339	12
339	11
339	22
339	13
339	21
339	163
340	40
340	4
340	14
340	102
340	55
340	101
340	499
340	635
341	234
341	238
341	1020
341	125
341	280
341	12
341	287
341	34
341	4
341	14
342	2
342	129
342	928
342	887
342	55
342	4
342	14
342	13
342	113
342	238
342	10
343	119
343	862
343	266
343	144
343	281
343	103
343	95
343	104
343	4
343	14
343	10
343	91
343	13
343	12
343	106
344	431
344	241
344	19
344	34
344	12
344	14
344	102
344	21
344	4
345	2316
345	62
345	1537
345	10
345	91
345	13
345	12
345	4
345	14
345	21
346	971
346	17
346	20
346	25
346	44
346	400
346	280
346	12
346	13
346	320
346	4
346	1151
347	2393
347	18
347	79
347	32
347	12
347	37
347	91
347	121
347	10
347	33
347	418
348	520
348	18
348	79
348	32
348	12
348	37
348	91
348	121
348	10
348	33
348	825
349	881
349	284
349	163
349	12
349	322
349	28
349	113
350	2150
350	188
350	2394
350	506
350	4
350	14
350	102
350	12
350	37
350	116
350	10
350	247
350	2395
351	43
351	437
351	2396
351	146
351	19
351	91
351	746
351	12
351	280
351	13
351	4
351	21
351	22
351	7
352	379
352	43
352	22
352	113
352	13
352	12
352	4
352	14
352	28
352	20
353	2397
353	43
353	437
353	19
353	530
353	2398
353	17
353	44
353	437
353	400
353	12
353	172
353	1151
353	20
354	2399
354	17
354	2400
354	280
354	4
354	14
354	10
354	12
354	91
354	7
355	16
355	2401
355	44
355	144
355	157
355	19
355	14
355	280
355	12
355	95
355	22
355	91
355	4
355	13
355	401
355	7
356	46
356	146
356	437
356	44
356	17
356	153
356	113
356	12
356	10
356	56
356	13
356	4
356	14
356	21
356	22
356	20
356	28
356	7
357	219
357	16
357	19
357	373
357	11
357	13
357	12
357	22
357	163
358	16
358	410
358	664
358	19
358	373
358	12
358	13
358	11
358	4
358	427
358	22
358	163
359	81
359	16
359	17
359	33
359	34
359	21
359	12
359	393
360	109
360	2402
360	4
360	14
360	148
360	36
360	2403
360	466
360	221
360	12
360	13
360	37
360	33
361	450
361	43
361	4
361	17
361	19
361	322
361	462
361	75
361	175
361	113
361	12
361	1537
361	13
362	16
362	450
362	437
362	2404
362	661
362	264
362	570
362	7
362	287
362	12
362	280
362	13
363	2405
363	1158
363	19
363	322
363	4
363	14
363	113
363	12
363	91
363	36
363	21
363	167
364	2406
364	54
364	256
364	2407
364	12
364	746
364	177
364	21
364	37
364	11
364	22
364	447
365	43
365	437
365	3
365	91
365	2
365	17
365	25
365	4
365	14
365	530
365	280
365	10
365	1634
365	13
365	12
365	187
365	20
365	401
365	247
366	2408
366	2409
366	450
366	44
366	264
366	206
366	102
366	280
366	4
366	14
366	10
366	12
366	60
366	22
366	238
367	2005
367	144
367	44
367	20
367	444
367	238
367	280
367	12
367	10
367	4
367	14
367	102
367	2291
367	22
367	2410
367	91
367	60
368	1549
368	875
368	4
368	427
368	2411
368	204
368	12
368	13
368	22
369	43
369	437
369	2396
369	146
369	19
369	91
369	746
369	12
369	280
370	2412
370	2331
370	17
370	255
370	4
370	14
370	280
370	128
370	22
370	28
370	21
370	12
370	13
371	929
371	17
371	255
371	19
371	43
371	12
371	13
371	113
371	4
371	427
371	28
