334	25
334	19
334	7
334	12
334	397
334	290
335	330
335	25
335	11
335	14
335	4
335	33
335	21
335	1355
336	16
336	281
336	19
336	2143
336	54
336	91
336	11
336	12
336	13
336	4
336	14
336	22
337	213
337	1359
337	214
337	91
337	20
337	175
338	788
338	554
338	12
338	37
338	102
338	33
339	467
339	7
339	287
339	237
339	1919
339	116
339	13
339	91
339	12
339	1888
340	285
340	280
340	2144
340	10
340	2145
340	2019
340	102
340	20
340	22
340	91
341	959
341	924
341	241
341	25
341	44
341	2114
341	22
341	91
341	12
341	10
341	21
341	13
341	7
342	1097
342	20
342	1070
342	79
342	2
342	264
342	1444
342	4
342	105
342	12
342	397
342	91
342	21
342	238
343	79
343	847
343	12
343	121
343	91
343	13
343	101
344	173
344	4
344	60
344	13
344	113
345	43
345	19
345	4
345	22
345	113
345	21
345	172
345	13
345	33
345	20
346	4
346	106
346	1049
346	1038
346	1847
346	101
346	103
346	2
346	530
346	21
346	10
346	91
346	33
346	12
347	46
347	44
347	2
347	25
347	4
347	91
347	13
347	113
347	10
347	33
347	20
348	145
348	25
348	44
348	4
348	10
348	11
348	91
348	13
348	22
348	7
349	222
349	4
349	19
349	14
349	22
349	172
349	12
349	91
349	13
349	21
349	7
350	558
350	4
350	125
350	85
350	281
351	155
351	102
351	994
351	14
352	219
352	102
352	280
352	2030
352	318
352	523
352	91
352	33
352	21
352	14
352	4
352	20
353	234
353	4
353	101
353	102
353	12
353	7
354	2146
354	14
354	102
354	13
354	91
354	522
354	2030
354	2147
355	2148
355	83
355	102
355	256
355	2149
355	522
355	2030
355	280
355	14
355	91
355	33
355	12
355	13
356	767
356	102
356	91
356	121
356	13
357	2115
357	2116
357	102
357	12
357	91
357	397
357	105
357	21
357	238
358	156
358	4
358	101
358	102
358	13
358	33
358	7
359	2150
359	2151
359	125
359	2152
359	12
359	91
359	37
359	11
359	21
359	22
359	33
359	14
359	102
360	300
360	2151
360	125
360	506
360	12
360	91
360	37
360	11
360	21
360	22
360	33
360	14
360	102
361	437
361	372
361	766
361	1153
361	12
361	105
361	397
361	91
361	238
361	21
362	137
362	437
362	47
362	17
362	85
362	2153
362	14
362	12
362	651
362	4
363	216
363	2154
363	18
363	54
363	14
363	102
363	509
363	12
363	91
363	37
363	11
364	437
364	438
364	174
364	19
364	12
364	13
364	21
364	36
364	45
365	547
365	216
365	44
365	144
365	104
365	91
365	116
365	10
365	13
365	11
365	34
365	14
365	102
365	4
365	126
365	128
366	214
366	265
366	437
366	264
366	44
366	1294
366	4
366	14
366	36
366	54
366	12
366	13
366	11
366	33
366	20
366	22
367	437
367	1389
367	2155
367	12
367	280
367	21
367	4
367	14
367	19
367	22
367	509
368	437
368	1389
368	2155
368	12
368	280
368	21
368	4
368	14
368	19
368	22
368	509
369	920
369	1605
369	438
369	103
369	12
369	13
369	33
369	22
369	45
370	1919
370	318
370	397
370	91
370	353
370	105
370	128
371	222
371	10
371	318
371	626
371	101
371	4
371	1579
371	1049
371	105
372	266
372	437
372	1046
372	105
372	12
372	766
372	36
372	25
372	44
372	21
372	397
372	238
372	318
372	91
373	515
373	318
373	280
373	12
373	91
373	21
373	22
373	43
374	1649
374	437
374	1159
374	766
374	25
374	190
374	675
374	44
374	144
374	36
374	318
374	12
374	397
374	21
374	238
374	105
374	14
374	4
375	19
375	40
375	12
375	10
375	13
375	102
375	4
375	238
376	1605
376	276
376	25
376	172
376	21
376	13
376	113
377	91
377	179
377	316
377	1546
377	169
377	1070
377	671
377	2156
378	2157
378	450
378	19
378	4
378	102
378	12
378	167
378	238
379	2158
379	155
379	25
379	676
379	12
379	281
379	13
380	700
380	214
380	20
380	437
380	25
380	766
380	43
380	1159
380	19
380	105
380	2159
380	12
380	397
380	91
381	1070
381	91
381	169
381	20
381	1419
381	1479
382	46
382	437
382	43
382	19
382	44
382	17
382	255
382	12
382	13
382	11
382	21
382	33
382	45
382	4
382	14
382	163
382	22
383	266
383	379
383	25
383	44
383	17
383	128
383	105
383	12
383	91
383	397
384	1097
384	20
384	1046
384	284
384	4
384	12
384	397
384	91
384	21
384	238
385	238
385	21
385	397
385	105
385	12
385	20
385	25
385	437
385	766
385	2160
385	1158
385	1153
386	284
386	266
386	241
386	113
386	13
386	12
386	20
387	266
387	1158
387	241
387	12
387	13
387	20
387	45
388	521
388	146
388	12
388	2161
388	1042
388	91
388	696
389	40
389	173
389	19
389	22
389	4
389	10
389	12
389	11
389	13
389	21
389	33
390	40
390	437
390	1046
390	25
390	81
390	10
390	318
390	91
390	105
390	21
390	238
390	128
391	920
391	40
391	2
391	25
391	44
391	181
391	103
391	12
391	13
391	22
391	33
391	7
392	1877
392	2162
392	91
392	716
392	439
392	302
392	1197
392	22
393	114
393	111
393	102
393	14
393	5
393	11
393	238
393	91
393	13
393	4
393	593
394	346
394	2163
394	102
394	1468
394	14
394	4
394	36
394	85
394	247
394	2030
394	91
394	2164
395	1650
395	2165
395	838
395	102
395	14
395	4
395	277
395	33
395	10
395	21
395	91
396	16
396	94
396	281
396	19
396	11
396	12
396	13
396	91
396	22
397	314
397	55
397	105
397	12
397	397
397	91
397	238
397	626
397	1479
397	1102
397	104
397	21
398	219
398	4
398	14
398	85
398	128
398	12
398	13
399	330
399	102
399	4
399	10
399	91
399	11
399	22
399	33
399	13
399	257
399	7
400	2166
400	174
400	766
400	19
400	22
400	570
400	2167
400	36
400	4
400	101
400	102
400	91
400	116
400	12
400	13
400	33
400	21
401	134
401	36
401	12
401	10
401	4
401	14
401	102
401	11
401	33
401	112
401	148
401	91
401	319
401	21
401	105
402	134
402	36
402	148
402	12
402	37
402	4
402	14
402	102
402	11
402	116
402	33
402	22
402	238
402	45
402	112
402	91
402	320
403	810
403	147
403	173
403	148
403	25
403	10
403	21
403	13
403	20
404	763
404	125
404	111
404	12
404	14
404	102
404	318
404	45
404	4
404	354
404	91
404	21
404	268
405	145
405	22
405	4
405	14
405	10
405	91
405	13
405	11
405	7
406	511
406	173
406	25
406	44
406	4
406	14
406	10
406	11
406	91
406	12
406	22
406	33
406	13
406	7
407	156
407	508
407	12
407	13
407	4
407	33
407	102
407	20
407	113
408	332
408	329
408	241
408	32
408	10
408	36
408	12
408	13
408	7
409	431
409	154
409	36
409	1071
409	54
409	55
409	4
409	14
409	102
409	10
409	324
409	91
409	33
409	1907
410	253
410	331
410	1605
410	25
410	44
410	174
410	54
410	175
410	32
410	36
410	22
410	24
410	102
410	4
410	113
410	91
410	116
410	12
410	13
410	20
411	2168
411	2169
411	25
411	4
411	102
411	14
411	280
411	172
411	13
412	2170
412	2171
412	4
412	101
412	102
412	2172
412	91
412	116
412	22
412	238
413	108
413	100
413	101
413	60
413	14
413	1479
413	397
413	12
413	105
413	238
413	104
414	547
414	174
414	237
414	818
414	247
414	2122
414	13
414	523
415	43
415	79
415	12
415	116
415	13
415	11
415	267
415	1375
415	91
415	268
415	128
416	2173
416	2174
416	10
416	91
416	401
416	116
417	467
417	100
417	12
417	14
417	55
417	11
417	121
418	105
418	14
418	4
418	12
418	106
418	1083
418	17
418	16
419	253
419	450
419	113
419	91
419	10
419	322
420	196
420	147
420	12
420	13
420	10
421	196
421	147
421	148
421	219
421	17
421	1181
421	155
421	691
421	4
421	12
421	13
421	10
421	116
421	1343
421	7
422	43
422	19
422	32
422	352
422	91
422	116
422	22
422	11
422	14
422	4
422	12
422	13
422	7
423	794
423	2175
423	4
423	60
424	219
424	79
424	17
424	22
424	28
424	12
424	13
424	113
425	685
425	145
425	190
425	14
425	4
425	523
425	12
425	91
426	685
426	2176
426	26
426	32
426	1498
426	12
426	37
426	11
426	21
426	4
426	14
427	40
427	1046
427	4
427	21
427	105
427	12
427	10
428	2177
428	91
428	383
429	114
429	2178
429	19
429	12
429	4
429	427
429	13
429	287
430	578
430	102
430	237
430	91
430	113
430	257
430	746
430	247
430	7
430	22
431	1398
431	292
431	25
431	160
431	125
431	19
431	4
431	102
431	172
431	11
431	91
431	22
431	13
431	21
431	45
432	437
432	19
432	17
432	36
432	12
432	322
433	222
433	125
433	1049
433	4
433	190
433	10
433	626
433	105
433	12
433	821
433	91
434	241
434	437
434	181
434	12
434	13
434	22
434	128
434	21
434	36
434	268
435	238
435	21
435	91
435	397
435	105
435	167
435	766
435	264
435	675
435	44
435	437
435	372
435	1018
436	1070
436	169
436	1386
436	91
436	1479
436	2174
436	318
437	397
437	91
437	12
437	818
437	167
437	102
437	146
437	1075
438	43
438	437
438	253
438	17
438	187
438	25
438	174
438	157
438	19
438	4
438	14
438	280
438	12
438	13
438	746
438	21
438	287
438	20
439	2179
439	663
439	253
439	437
439	2
439	25
439	12
439	397
439	33
439	105
439	91
439	21
439	20
440	2135
440	437
440	372
440	766
440	379
440	264
440	144
440	190
440	36
440	105
440	12
440	397
440	21
440	91
440	238
440	20
441	2010
441	19
441	91
441	316
441	1070
442	511
442	12
442	11
442	102
442	14
442	4
443	43
443	174
443	281
443	374
443	11
443	10
443	91
443	12
443	2129
443	19
443	22
443	33
443	18
443	95
444	155
444	12
444	13
444	11
444	553
445	134
445	266
445	1605
445	113
445	12
445	13
445	22
445	20
446	167
446	2126
446	40
446	25
446	464
446	19
446	4
446	12
446	37
447	214
447	105
447	437
447	379
447	766
447	521
447	2098
447	174
447	264
447	12
447	397
447	91
447	21
447	238
448	2180
448	79
448	14
448	102
448	2034
448	2153
448	4
448	85
448	36
448	40
448	12
448	91
448	1468
449	15
449	437
449	43
449	219
449	25
449	26
449	2
449	17
449	12
449	91
449	397
449	238
449	21
450	214
450	105
450	15
450	43
450	766
450	521
450	36
450	12
450	91
450	397
450	21
450	238
451	216
451	19
451	167
451	21
451	12
451	91
451	509
452	1649
452	167
452	437
452	675
452	766
452	36
452	190
452	105
452	12
452	91
452	238
452	397
452	20
452	21
453	381
453	2181
453	12
453	13
453	91
453	280
453	401
453	20
454	810
454	266
454	414
454	12
454	13
454	20
454	28
454	241
454	553
454	21
454	45
455	261
455	43
455	25
455	44
455	190
455	675
455	12
455	397
455	21
455	238
455	105
456	331
456	32
456	44
456	174
456	289
456	241
456	315
456	25
456	144
456	22
456	21
456	172
456	91
456	116
456	13
456	7
456	247
457	266
457	2
457	17
457	12
457	13
457	21
457	11
457	10
457	22
457	28
457	245
457	4
457	14
458	1483
458	280
458	43
458	172
458	222
458	12
458	547
458	13
459	16
459	44
459	664
459	19
459	17
459	12
459	13
459	22
459	163
459	20
460	145
460	17
460	44
460	1995
460	219
460	19
460	4
460	14
460	113
460	12
460	322
460	1428
461	519
461	4
461	10
461	14
461	85
461	24
461	523
461	17
462	122
462	216
462	664
462	174
462	4
462	19
462	167
462	12
462	13
462	2182
462	21
462	2183
462	7
463	122
463	437
463	167
463	12
463	13
463	85
463	21
464	38
464	44
464	102
464	91
464	113
464	10
464	13
464	247
464	22
464	33
464	20
464	7
465	2184
465	688
465	12
465	13
465	2077
465	2185
466	829
466	25
466	11
466	17
466	7
466	44
466	128
466	33
466	4
466	287
466	12
466	13
467	2047
467	437
467	253
467	174
467	181
467	12
467	245
