342	181
342	1704
342	157
342	1058
342	1705
342	1049
342	4
342	102
342	10
342	91
342	33
343	266
343	144
343	54
343	11
343	12
343	13
343	91
343	116
343	4
343	14
343	7
343	22
343	649
344	1706
344	286
344	103
344	111
344	104
344	12
344	509
344	5
344	37
344	91
345	262
345	19
345	17
345	1197
345	14
345	12
345	13
345	7
346	317
346	44
346	11
346	20
346	33
346	12
346	13
346	22
346	4
346	14
346	102
347	25
347	44
347	144
347	19
347	22
347	11
347	12
347	33
347	13
347	7
347	14
348	602
348	125
348	54
348	22
348	19
348	13
348	14
348	12
348	7
348	11
349	22
349	646
349	178
349	19
349	26
349	94
349	12
349	13
349	33
350	547
350	398
350	576
350	19
350	17
350	22
350	241
350	44
350	46
350	25
350	2
350	36
350	20
350	113
350	13
350	237
350	21
350	4
350	14
351	645
351	256
351	303
351	241
351	101
351	45
351	12
352	428
352	54
352	125
352	142
352	390
352	10
352	11
352	12
352	13
352	4
352	14
352	102
352	45
352	22
353	614
353	10
353	22
353	4
353	14
353	12
353	91
353	7
354	893
354	43
354	307
354	219
354	252
354	91
354	12
354	11
354	4
354	10
354	14
354	22
354	401
355	346
355	625
355	1707
355	4
355	101
355	10
355	14
355	91
355	33
356	330
356	254
356	47
356	17
356	36
356	12
356	113
356	13
356	10
356	91
356	55
356	116
356	4
356	14
356	102
356	22
356	390
357	155
357	254
357	12
357	13
357	121
357	4
357	14
357	102
357	22
357	45
358	1027
358	19
358	14
358	95
358	4
358	7
358	12
358	13
358	91
358	655
358	245
359	300
359	254
359	54
359	47
359	10
359	116
359	13
359	14
359	55
359	91
359	113
359	4
359	102
359	1327
359	20
360	190
360	13
360	4
360	12
360	33
361	2
361	1375
361	12
361	10
361	91
361	14
361	11
361	13
362	117
362	25
362	882
362	4
362	14
362	11
362	12
362	13
362	10
363	1046
363	19
363	1708
363	281
363	12
363	320
364	40
364	43
364	2
364	4
364	14
364	19
364	895
364	55
364	22
365	508
365	2
365	11
365	12
365	13
365	91
365	116
365	4
365	102
365	14
365	7
365	22
366	508
366	663
366	22
366	11
366	12
366	13
366	7
366	14
366	116
367	1709
367	1710
367	1711
367	1712
367	36
367	302
367	75
367	12
367	13
367	11
367	19
367	33
367	4
367	14
367	102
368	153
368	16
368	19
368	22
368	17
368	400
368	12
368	113
368	28
369	62
369	241
369	580
369	383
369	45
369	10
369	11
369	4
369	14
369	60
370	62
370	266
370	7
370	13
370	4
370	14
370	10
370	12
371	437
371	4
371	11
371	12
371	13
371	299
371	20
371	1525
371	4
372	145
372	53
372	1713
372	167
372	17
372	44
372	25
372	174
372	4
372	12
372	11
372	21
372	13
372	33
372	1714
373	575
373	701
373	54
373	102
373	320
373	22
373	281
374	508
374	125
374	12
374	13
374	33
375	1069
375	2
375	18
375	54
375	103
375	157
375	34
375	12
375	37
375	4
375	14
376	241
376	32
376	19
376	412
376	34
376	12
376	4
376	33
376	21
376	36
377	53
377	102
377	247
377	12
377	37
377	33
377	959
378	428
378	12
378	37
378	102
378	33
378	247
378	91
378	175
379	1612
379	157
379	278
379	54
379	12
379	116
379	102
379	55
379	129
379	11
379	33
379	142
380	2
380	11
380	12
380	10
380	91
380	13
380	4
380	14
380	22
380	649
380	7
381	181
381	2
381	11
381	12
381	13
381	4
381	14
381	22
381	7
382	747
382	19
382	144
382	18
382	464
382	660
382	10
382	4
382	14
382	13
382	11
382	1715
383	53
383	2
383	11
383	10
383	4
383	14
383	102
383	12
383	13
383	22
383	649
383	7
384	47
384	2
384	11
384	12
384	13
384	91
384	4
384	14
384	102
384	639
384	427
384	28
384	21
384	33
384	22
384	19
384	7
385	428
385	2
385	4
385	14
385	11
385	12
385	13
385	91
385	390
385	649
385	22
386	2
386	292
386	11
386	10
386	91
386	12
386	13
386	4
386	14
386	129
386	22
386	390
387	679
387	2
387	54
387	125
387	11
387	4
387	14
387	102
387	12
387	10
387	13
387	7
387	28
387	22
388	125
388	2
388	11
388	4
388	14
388	12
388	13
388	91
388	10
388	22
388	7
389	155
389	254
389	25
389	47
389	36
389	12
389	116
389	13
389	55
389	21
389	33
389	4
389	14
389	102
389	20
390	54
390	2
390	36
390	4
390	14
390	12
390	13
390	91
390	116
390	28
390	390
390	22
390	11
391	331
391	241
391	10
391	12
391	13
391	91
391	14
391	11
391	1347
391	7
392	62
392	256
392	125
392	125
392	19
392	514
392	112
392	12
392	832
393	25
393	1480
393	167
393	91
393	12
393	281
394	18
394	101
394	14
394	55
394	33
394	116
394	91
394	12
395	192
395	17
395	125
395	46
395	685
395	44
395	19
395	22
395	116
395	12
395	20
395	28
395	4
395	14
395	113
395	102
395	13
396	181
396	262
396	12
396	13
396	33
396	91
397	1158
397	19
397	36
397	22
397	12
397	11
397	21
397	13
397	116
397	91
397	4
397	14
397	7
398	284
398	94
398	254
398	19
398	113
398	12
398	13
398	20
398	22
399	155
399	36
399	12
399	11
399	13
399	4
399	14
399	102
399	33
399	116
399	21
399	553
400	155
400	36
400	12
400	11
400	13
400	4
400	14
400	102
400	33
400	116
400	21
400	553
401	114
401	418
401	19
401	241
401	14
401	33
401	13
401	12
401	7
401	11
401	4
402	146
402	26
402	4
402	19
402	175
403	266
403	91
403	116
403	12
403	33
404	266
404	12
404	324
405	266
405	91
405	121
405	12
405	33
406	468
406	18
406	33
406	116
406	12
406	13
406	11
407	852
407	116
407	33
407	12
407	10
408	1716
408	19
408	12
408	565
408	190
408	151
408	508
408	13
408	10
408	116
408	55
408	112
408	1717
408	315
408	418
408	280
408	21
408	239
409	155
409	468
409	36
409	11
409	102
409	4
409	427
409	12
409	13
409	116
410	1718
410	1403
410	12
410	36
410	116
410	4
410	245
410	14
410	28
410	21
410	401
411	1403
411	12
411	36
411	116
411	4
411	245
411	14
411	28
411	21
411	401
412	181
412	4
412	7
412	14
412	12
412	13
412	33
413	181
413	278
413	12
413	13
413	33
414	181
414	38
414	11
414	10
414	12
414	13
414	4
414	14
414	55
414	22
414	7
414	33
415	222
415	181
415	280
415	10
415	91
415	935
415	22
415	21
415	4
415	14
415	7
415	13
416	49
416	25
416	79
416	14
416	7
416	60
416	11
416	4
416	757
416	277
416	55
416	833
416	129
416	347
416	928
416	313
416	890
416	131
416	623
417	937
417	254
417	18
417	144
417	241
417	12
417	13
417	11
417	22
417	33
417	620
417	7
417	91
417	14
418	266
418	437
418	438
418	154
418	19
418	237
418	12
418	13
418	91
418	116
418	11
418	45
418	14
418	639
418	22
418	21
419	515
419	222
419	101
419	7
419	10
419	13
419	91
419	33
419	19
419	22
420	78
420	17
420	36
420	12
420	13
420	20
420	113
420	55
420	4
420	14
420	22
421	317
421	968
421	28
421	20
421	11
421	55
421	12
421	13
421	22
421	4
421	14
421	102
422	968
422	266
422	973
422	241
422	148
422	19
422	12
422	11
422	639
422	427
422	116
423	43
423	968
423	12
423	22
423	113
423	10
423	91
423	4
423	14
423	28
424	2
424	174
424	102
424	4
424	620
425	156
425	44
425	2
425	115
425	22
425	113
425	4
425	102
425	10
425	33
425	13
425	7
425	21
426	575
426	44
426	18
426	19
426	12
426	13
426	11
426	21
426	91
427	19
427	547
427	4
427	280
427	12
427	13
427	401
427	36
427	1719
427	20
428	145
428	336
428	55
428	11
428	12
428	21
428	4
428	14
428	91
428	13
428	10
428	5
428	33
429	16
429	805
429	19
429	11
429	12
429	13
429	4
429	427
429	21
429	299
429	20
430	40
430	94
430	16
430	805
430	19
430	22
430	12
430	13
430	113
430	91
430	4
430	14
430	20
431	547
431	17
431	22
431	25
431	254
431	19
431	438
431	241
431	47
431	12
431	113
431	13
431	20
432	186
432	805
432	44
432	19
432	22
432	113
432	14
432	12
432	33
432	20
433	59
433	16
433	22
433	17
433	25
433	157
433	19
433	153
433	12
433	113
433	13
433	21
433	28
434	40
434	16
434	438
434	157
434	53
434	1404
434	17
434	43
434	178
434	19
434	12
434	13
434	21
435	16
435	430
435	400
435	19
435	11
435	13
435	12
435	299
435	20
435	28
436	16
436	266
436	19
436	241
436	4
436	14
436	11
436	13
436	91
436	318
436	20
436	22
437	1641
437	54
437	256
437	521
437	316
437	12
437	237
437	45
437	833
437	21
438	53
438	2
438	36
438	102
438	11
438	12
438	13
438	91
438	116
438	55
438	10
438	7
438	33
438	22
439	53
439	38
439	11
439	10
439	12
439	13
439	91
439	116
439	4
439	14
439	102
439	22
439	7
439	649
440	53
440	2
440	4
440	14
440	11
440	55
440	12
440	13
440	91
440	7
441	959
441	43
441	190
441	266
441	570
441	175
441	95
441	14
441	4
441	1071
441	12
441	91
441	1001
441	1328
442	79
442	17
442	20
442	716
442	175
442	19
442	1720
442	12
442	91
442	13
442	33
442	593
443	79
443	504
443	7
443	12
443	10
443	13
443	14
443	11
443	4
444	292
444	241
444	11
444	12
444	91
444	237
444	22
445	222
445	4
445	45
445	33
445	5
445	10
445	91
445	113
445	13
445	116
445	55
445	14
446	43
446	4
446	14
446	12
446	11
446	13
446	10
446	91
446	128
446	22
446	1525
446	4
447	307
447	4
447	11
447	1721
447	20
447	13
447	12
447	10
447	687
448	307
448	4
448	11
448	13
448	687
448	10
448	14
448	1721
448	20
449	307
449	4
449	11
449	13
449	687
449	10
449	14
449	1721
449	20
450	16
450	19
450	11
450	4
450	55
450	12
450	13
450	33
450	299
450	7
451	62
451	125
451	125
451	12
451	14
451	102
451	55
451	11
451	22
451	4
451	36
452	146
452	44
452	287
452	19
452	91
452	113
452	12
452	4
452	14
452	10
453	465
453	4
453	125
453	33
453	14
453	1536
453	22
453	21
453	10
453	116
453	12
453	11
453	13
453	20
454	43
454	102
454	95
454	10
454	85
454	91
455	409
455	102
455	4
455	14
455	103
455	11
455	10
455	91
455	116
455	12
455	21
456	554
456	19
456	91
456	418
456	45
457	26
457	580
457	2
457	11
457	12
457	13
457	33
457	45
458	1722
458	45
458	11
458	91
458	12
458	10
458	4
458	14
459	47
459	437
459	7
459	12
459	13
459	14
459	11
459	91
459	4
459	102
459	28
459	1327
460	40
460	437
460	872
460	4
460	14
460	45
460	299
460	33
460	12
460	13
461	216
461	334
461	12
461	4
461	91
461	22
461	33
461	10
461	37
461	509
462	40
462	148
462	241
462	19
462	4
462	14
462	11
462	91
462	10
462	12
462	13
463	1723
463	190
463	14
463	7
463	12
463	13
463	91
463	238
463	280
464	18
464	12
464	33
464	13
464	101
464	14
464	121
464	91
465	117
465	19
465	47
465	178
465	20
465	4
465	14
465	12
465	113
465	13
465	55
465	22
466	679
466	54
466	19
466	4
466	14
466	11
466	55
466	12
466	13
466	390
466	20
467	40
467	19
467	26
467	1651
467	4
467	37
467	21
467	91
467	116
467	33
467	12
467	14
468	43
468	924
468	872
468	160
468	91
468	10
468	11
468	12
468	13
468	4
468	14
468	20
468	7
469	557
469	78
469	292
469	573
469	4
469	14
469	11
469	91
469	12
469	22
469	13
470	266
470	1158
470	22
470	427
470	13
470	12
470	1525
470	4
471	47
471	1170
471	11
471	12
471	13
471	4
471	14
471	33
471	20
471	22
471	91
471	55
472	473
472	12
472	10
472	13
472	20
472	33
473	431
473	4
473	14
473	91
473	11
473	12
473	116
473	10
473	21
473	13
473	22
473	7
473	499
473	104
474	40
474	154
474	53
474	12
474	33
474	13
474	4
474	21
475	40
475	3
475	2
475	148
475	19
475	13
475	12
475	11
475	10
475	299
475	4
475	20
475	28
476	508
476	2
476	11
476	12
476	13
476	4
476	14
476	7
476	22
477	508
477	103
477	4
477	14
477	12
477	13
477	7
478	292
478	178
478	12
478	45
479	272
479	101
479	115
479	2
479	11
479	10
479	12
479	13
479	4
479	14
479	91
479	22
479	7
479	33
480	166
480	95
480	105
480	281
480	1724
480	1725
480	91
480	102
480	106
480	12
480	499
481	742
481	102
481	111
481	95
481	14
481	318
481	10
481	393
481	21
481	238
482	186
482	432
482	438
482	1187
482	17
482	36
482	11
482	12
482	13
482	427
482	639
482	746
482	7
483	146
483	256
483	190
483	18
483	281
483	10
483	106
483	394
483	12
483	91
483	105
484	1726
484	4
484	5
484	1018
484	97
485	300
485	44
485	17
485	47
485	4
485	14
485	102
485	113
485	55
485	10
485	116
485	13
485	12
485	21
485	22
485	33
485	20
486	398
486	22
486	19
486	13
486	12
486	11
486	383
486	7
487	332
487	19
487	241
487	22
487	10
487	833
487	91
487	129
487	13
487	14
487	7
488	547
488	19
488	13
488	11
488	287
488	12
488	33
488	383
488	373
489	16
489	19
489	7
489	33
489	12
489	13
489	113
489	21
489	22
490	2
490	45
490	4
490	10
490	14
490	102
490	11
490	116
490	12
490	22
491	10
491	116
491	55
491	113
491	13
491	91
491	4
491	14
491	102
491	20
491	383
491	22
492	2
492	182
492	144
492	12
492	142
492	20
492	13
492	11
493	330
493	125
493	44
493	25
493	12
493	13
493	10
493	91
493	113
493	116
493	22
493	4
493	14
493	390
493	33
494	432
494	924
494	621
494	1208
494	262
494	25
494	144
494	676
494	44
494	266
494	190
494	22
494	12
494	91
494	13
494	21
494	7
495	221
495	12
495	268
495	4
495	11
495	14
495	13
496	141
496	4
496	11
496	10
496	12
496	14
496	55
496	383
496	746
496	45
497	474
497	19
497	1070
497	12
497	45
497	263
498	117
498	14
498	5
498	20
498	91
498	1727
499	117
499	14
499	5
499	20
499	91
500	1051
500	4
500	14
500	10
500	104
500	13
500	11
500	56
500	55
500	131
500	60
501	130
501	4
501	14
501	10
501	104
501	13
501	11
501	56
501	55
501	131
501	60
501	129
501	833
502	51
502	34
502	12
502	10
502	13
502	4
502	14
502	102
502	55
502	129
502	101
502	22
502	104
502	888
502	347
502	91
502	263
502	499
502	104
503	15
503	12
503	37
503	4
503	14
503	102
503	11
503	22
503	877
503	128
503	21
503	91
504	16
504	303
504	19
504	22
504	12
504	10
504	11
504	33
504	5
504	91
504	45
505	62
505	7
505	12
505	116
505	13
505	22
505	5
505	33
505	4
505	102
505	14
506	428
506	5
506	10
506	91
506	12
506	13
506	22
506	102
506	4
506	14
506	28
506	7
507	2
507	505
507	12
507	13
507	14
507	11
507	877
507	4
507	102
507	91
507	649
507	1327
508	300
508	115
508	174
508	11
508	5
508	104
508	639
508	427
508	102
508	91
508	13
508	21
508	22
508	20
508	33
509	16
509	25
509	34
509	12
509	102
509	11
509	33
509	22
509	877
509	427
509	4
509	91
510	16
510	292
510	160
510	19
510	34
510	12
510	11
510	22
510	5
511	51
511	12
511	4
511	14
511	102
511	55
511	129
511	101
511	11
511	833
511	347
511	277
511	91
511	21
512	49
512	36
512	102
512	142
512	12
512	10
512	91
512	113
512	4
512	14
512	13
512	33
512	55
512	928
512	129
512	623
512	757
512	833
512	277
513	530
513	368
513	366
513	36
513	10
513	91
513	113
513	12
513	4
513	14
513	55
513	129
514	656
514	852
514	12
514	10
514	13
514	14
514	129
514	91
514	4
514	113
514	1437
515	388
515	2
515	11
515	4
515	14
515	10
515	12
515	13
515	55
515	22
515	20
516	2
516	11
516	101
516	102
516	12
516	13
516	7
516	4
516	14
516	649
516	91
517	292
517	125
517	112
517	116
517	91
517	10
517	11
517	12
517	13
517	22
517	390
518	186
518	14
518	36
518	320
518	163
518	20
518	4
518	116
518	280
518	13
518	401
518	12
519	2
519	508
519	19
519	4
519	45
519	116
519	649
519	12
519	299
519	13
519	21
519	11
520	16
520	174
520	9
520	4
520	14
520	102
520	116
520	91
520	13
520	12
520	22
520	11
520	20
520	10
521	222
521	1017
521	1018
521	4
521	5
522	1728
522	245
522	412
522	1729
522	320
522	13
522	22
522	238
522	12
523	508
523	148
523	649
523	11
523	28
523	12
523	13
523	4
523	14
524	269
524	148
524	45
524	12
524	102
524	55
524	101
524	1191
525	124
525	148
525	12
525	33
525	4
525	14
525	13
526	43
526	438
526	2
526	414
526	148
526	19
526	12
526	113
526	55
526	13
526	22
526	20
526	4
526	102
526	14
527	393
527	167
527	264
527	254
527	54
527	1730
527	1213
527	12
527	13
527	11
527	22
527	1731
527	7
527	10
528	2
528	508
528	53
528	663
528	19
528	12
528	13
528	4
528	14
528	55
528	7
528	113
528	33
528	116
529	920
529	955
529	547
529	19
529	241
529	22
529	639
529	427
529	12
529	11
529	21
529	7
530	428
530	1732
530	32
530	4
530	14
530	102
530	12
530	37
530	11
530	10
530	91
530	101
530	33
531	156
531	216
531	95
531	116
531	274
531	19
531	396
531	12
531	25
531	13
531	36
531	287
531	157
531	102
531	1733
531	20
532	181
532	148
532	12
532	14
532	13
532	28
532	113
532	427
532	4
533	16
533	621
533	19
533	11
533	91
533	877
533	12
533	13
533	299
533	7
534	685
534	1208
534	54
534	151
534	12
534	245
534	28
534	91
535	685
535	1208
535	54
535	151
535	245
535	12
535	28
535	91
536	186
536	19
536	241
536	427
536	10
536	113
536	12
536	13
536	20
536	1525
536	4
537	2
537	437
537	174
537	19
537	113
537	12
537	167
537	13
537	28
537	245
538	43
538	281
538	19
538	18
538	32
538	36
538	383
538	11
538	427
538	13
538	167
538	22
538	396
539	2
539	438
539	36
539	418
539	7
539	10
539	11
539	12
539	13
539	19
539	22
539	33
539	14
540	117
540	187
540	22
540	241
540	113
540	10
540	13
540	12
540	383
540	14
540	4
540	7
541	46
541	328
541	1025
541	22
541	11
541	13
541	12
541	55
541	10
541	427
541	91
541	28
541	7
541	20
541	4
542	533
542	277
542	91
542	12
542	13
542	113
542	4
542	14
542	238
542	1143
543	596
543	331
543	292
543	54
543	19
543	91
543	11
543	116
543	12
543	7
543	13
544	596
544	292
544	331
544	54
544	12
544	13
544	91
544	11
544	116
544	19
544	241
544	45
545	16
545	303
545	19
545	125
545	302
545	299
545	11
545	12
545	13
545	383
545	20
546	330
546	19
546	17
546	25
546	12
546	13
546	113
546	116
546	22
546	390
547	196
547	77
547	4
547	14
547	599
547	12
547	11
547	116
547	13
547	245
547	22
547	7
548	125
548	262
548	2
548	11
548	10
548	12
548	13
548	91
548	4
548	14
548	102
548	7
548	28
548	22
549	145
549	125
549	34
549	12
549	13
549	4
549	11
549	22
549	19
549	290
549	91
550	222
550	101
550	19
550	4
550	102
550	45
550	10
550	299
550	13
550	11
550	21
550	91
551	146
551	292
551	25
551	4
551	14
551	205
551	10
551	85
551	91
551	12
551	21
552	2
552	576
552	45
552	33
552	12
552	13
552	113
552	639
552	427
552	21
552	19
552	241
552	383
553	57
553	437
553	418
553	7
553	13
553	11
553	19
553	22
553	241
553	4
553	14
554	500
554	292
554	7
554	10
554	22
554	12
554	37
554	106
555	500
555	292
555	7
555	10
555	22
555	12
555	37
555	106
556	153
556	25
556	7
556	12
556	13
556	11
556	28
556	1327
556	91
557	25
557	2
557	530
557	1472
557	4
557	14
557	113
557	91
557	10
557	12
557	13
557	28
558	25
558	547
558	44
558	148
558	19
558	22
558	10
558	113
558	12
558	91
558	13
558	14
558	20
559	573
559	36
559	104
559	11
559	10
559	91
559	13
559	390
559	33
559	102
559	14
560	1734
560	4
560	14
560	55
560	267
560	277
560	514
560	347
561	1735
561	7
561	14
561	4
561	102
561	142
561	55
561	104
561	13
561	33
562	43
562	11
562	10
562	13
562	299
562	12
562	129
562	833
562	55
562	4
562	14
562	383
563	431
563	19
563	241
563	4
563	14
563	33
563	55
563	12
563	11
564	43
564	10
564	91
564	113
564	33
564	12
564	623
564	4
564	129
564	7
564	14
564	890
565	43
565	19
565	890
565	623
565	928
565	10
565	22
565	11
565	4
565	33
565	14
565	55
565	129
565	12
565	13
565	7
566	1608
566	19
566	4
566	45
566	13
566	12
566	21
567	2
567	1612
567	1677
567	55
567	698
567	1736
567	129
567	4
567	14
567	10
567	13
567	11
567	689
568	1163
568	241
568	32
568	19
568	299
568	45
568	383
568	21
568	13
568	10
568	116
568	4
568	14
568	91
568	33
569	829
569	32
569	241
569	383
569	21
569	22
569	19
569	10
569	116
569	14
569	4
569	91
569	33
569	13
569	7
570	1737
570	1738
570	14
570	7
570	12
570	13
570	91
570	655
570	21
570	238
570	245
571	266
571	104
571	91
571	116
571	10
571	9
571	4
571	14
571	102
571	12
571	13
571	22
571	7
571	142
572	43
572	12
572	11
572	14
572	102
572	4
572	10
572	21
572	13
572	91
572	116
572	128
573	428
573	167
573	169
573	4
573	14
573	102
573	37
573	91
573	116
574	398
574	19
574	22
574	7
574	4
574	102
574	14
574	101
574	13
574	12
574	11
574	91
574	116
574	10
574	21
575	15
575	432
575	36
575	427
575	639
575	21
575	12
575	13
575	33
575	299
575	20
576	178
576	219
576	19
576	11
576	4
576	14
576	12
576	91
576	13
576	299
576	20
576	28
576	41
577	146
577	1739
577	1740
577	12
577	11
577	19
577	22
577	7
578	182
578	882
578	12
578	55
578	13
579	145
579	14
579	4
579	12
579	55
579	11
579	33
579	444
580	16
580	149
580	19
580	11
580	12
580	13
580	4
580	14
580	299
580	7
581	278
581	43
581	17
581	400
581	13
581	12
581	14
581	28
581	178
581	20
582	44
582	16
582	19
582	26
582	4
582	14
582	113
582	12
582	13
582	322
582	28
582	245
583	46
583	16
583	438
583	17
583	19
583	11
583	299
583	20
583	4
583	14
583	12
583	13
583	1525
583	4
584	918
584	43
584	19
584	22
584	13
584	21
584	11
584	12
584	20
585	379
585	16
585	19
585	22
585	4
585	14
585	113
585	178
585	12
585	13
585	28
585	427
586	554
586	19
586	12
586	91
586	427
586	13
586	22
586	142
586	45
587	40
587	2
587	216
587	19
587	4
587	318
587	33
587	22
587	21
587	45
588	468
588	1624
588	11
588	4
588	14
588	12
588	13
588	21
588	22
588	20
589	428
589	418
589	299
589	91
589	142
589	33
589	55
589	12
589	13
589	7
589	499
589	104
590	13
590	12
590	11
590	14
590	7
590	91
590	55
590	116
590	10
590	33
590	4
590	142
591	59
591	437
591	46
591	247
591	13
591	12
591	91
591	4
591	14
592	300
592	254
592	25
592	47
592	54
592	10
592	12
592	113
592	55
592	4
592	14
592	20
592	22
593	428
593	418
593	11
593	55
593	247
593	12
593	13
593	10
593	91
593	33
593	390
593	22
593	4
593	102
594	1741
594	145
594	43
594	91
594	219
594	280
594	17
594	4
594	12
594	14
595	1741
595	145
595	43
595	91
595	219
595	280
595	17
595	4
595	12
595	14
596	1033
596	1742
596	4
596	14
596	113
596	10
596	56
596	1743
596	322
596	245
597	18
597	2
597	33
597	10
597	12
597	13
597	4
597	247
597	390
597	22
598	18
598	53
598	86
598	148
598	12
598	13
598	33
598	142
599	18
599	156
599	247
599	12
599	13
599	116
599	33
600	18
600	38
600	54
600	11
600	10
600	12
600	13
600	91
600	4
600	102
600	14
600	22
600	390
601	2
601	1744
601	723
601	10
601	13
601	11
601	91
601	33
601	4
602	15
602	1745
602	12
602	13
602	11
602	91
603	26
603	445
603	241
603	302
603	1347
603	54
603	22
603	44
603	94
603	14
603	33
603	12
603	7
603	13
603	11
604	186
604	16
604	47
604	19
604	4
604	14
604	113
604	12
604	13
605	1667
605	4
605	14
605	12
605	13
605	1668
605	280
605	238
605	21
605	523
605	7
