84	4
84	55
84	10
84	217
84	226
84	104
84	227
84	12
85	228
85	207
85	229
85	230
85	19
85	17
85	14
85	4
85	12
85	11
85	231
85	232
85	233
86	234
86	18
86	54
86	9
86	4
86	12
86	13
86	91
86	33
87	222
87	125
87	235
87	12
87	13
87	55
87	101
87	22
87	45
88	93
88	218
88	236
88	167
88	22
88	19
88	12
88	13
88	11
88	237
88	91
88	21
88	238
88	239
88	97
88	4
88	14
89	93
89	218
89	236
89	167
89	240
89	19
89	12
89	13
89	11
89	237
89	91
89	21
89	238
89	239
89	97
89	4
89	14
90	197
90	241
90	12
90	13
90	21
90	20
90	14
90	4
90	237
91	242
91	91
91	178
91	179
91	243
92	244
92	102
92	14
92	4
92	7
92	12
92	13
92	21
92	245
92	238
93	43
93	12
93	10
93	116
93	4
93	14
93	102
93	112
93	91
94	10
94	116
94	13
94	4
94	14
94	11
94	102
94	246
94	91
94	247
94	238
94	4
94	175
94	248
94	249
95	250
95	246
95	91
95	247
95	238
95	4
95	11
95	175
95	142
95	251
95	116
95	13
95	14
95	102
96	141
96	252
96	12
96	4
96	14
96	11
96	13
96	21
97	253
97	254
97	144
97	255
97	165
97	14
97	102
97	4
97	12
97	10
97	116
97	91
97	13
97	11
97	126
97	19
97	135
98	253
98	254
98	144
98	255
98	165
98	14
98	102
98	4
98	12
98	10
98	116
98	91
98	13
98	11
98	126
98	19
98	135
99	15
99	43
99	17
99	25
99	44
99	54
99	151
99	21
99	13
99	12
99	11
99	14
99	4
100	72
100	256
100	257
100	241
100	91
100	11
100	12
100	7
101	197
101	125
101	115
101	9
101	257
101	104
101	14
101	102
101	12
101	13
101	21
101	91
101	34
101	22
102	258
102	12
102	10
102	4
102	55
102	11
102	91
102	45
103	2
103	4
103	174
103	22
103	12
103	13
103	259
104	260
104	261
104	262
104	14
104	102
104	55
104	101
104	11
104	104
104	263
104	21
104	36
105	153
105	12
105	10
105	142
105	238
105	91
106	18
106	142
106	33
106	10
106	91
106	116
106	247
106	4
106	102
106	55
106	13
107	40
107	43
107	264
107	265
107	46
107	156
107	19
107	22
107	4
107	10
107	20
107	13
107	21
107	116
107	12
107	163
108	222
108	266
108	12
108	13
108	14
108	102
108	55
108	11
108	22
108	103
108	267
108	45
108	104
109	102
109	12
109	95
109	55
109	268
109	226
110	269
110	79
110	12
110	116
110	14
110	91
110	267
111	266
111	79
111	54
111	55
111	12
111	102
111	91
111	268
112	79
112	190
112	54
112	270
112	269
112	271
112	272
112	101
112	83
112	14
112	273
112	60
112	55
112	129
112	274
112	12
112	268
113	256
113	79
113	272
113	12
113	102
113	55
113	101
113	91
113	268
114	3
114	12
114	37
114	14
114	275
114	91
114	58
114	55
115	145
115	25
115	254
115	17
115	10
115	14
115	4
115	13
115	33
115	113
115	20
115	12
115	58
115	60
115	56
116	2
116	276
116	12
116	91
116	55
116	112
116	268
117	43
117	12
117	13
117	14
117	102
117	55
117	101
117	11
117	277
117	21
117	91
117	267
117	45
118	253
118	278
118	279
118	280
118	281
118	104
118	14
118	102
118	5
118	125
118	125
118	4
118	91
118	21
118	142
119	40
119	222
119	34
119	12
119	10
119	4
119	14
119	102
119	55
119	22
119	104
119	111
119	238
119	4
119	282
120	125
120	103
120	125
120	34
120	4
120	14
120	55
120	11
120	5
120	283
120	91
120	499
120	104
121	284
121	285
121	286
121	256
121	103
121	104
121	5
121	12
121	11
121	91
121	13
121	10
121	287
121	97
122	288
122	286
122	125
122	14
122	4
122	19
122	104
122	111
122	103
122	12
122	21
122	11
122	13
122	91
122	126
122	97
123	288
123	286
123	125
123	14
123	4
123	19
123	104
123	111
123	103
123	12
123	21
123	11
123	13
123	91
123	126
123	97
124	288
124	286
124	125
124	14
124	4
124	19
124	104
124	111
124	103
124	12
124	21
124	11
124	13
124	91
124	126
124	97
125	43
125	47
125	13
125	268
125	12
125	14
125	4
125	22
125	20
125	33
126	166
126	289
126	152
126	104
126	4
126	14
126	55
126	10
126	5
126	290
126	58
127	80
127	213
127	36
127	104
127	14
127	290
127	55
127	91
127	12
127	112
127	4
127	58
128	291
128	292
128	12
128	10
128	116
128	60
128	55
128	104
128	83
129	293
129	19
129	43
129	17
129	42
129	44
129	26
129	294
129	14
129	4
129	21
129	20
129	295
129	12
129	10
129	296
129	60
130	297
130	293
130	19
130	43
130	17
130	42
130	44
130	26
130	294
130	14
130	4
130	21
130	20
130	295
130	12
130	10
130	296
130	60
131	43
131	42
131	12
131	13
131	21
131	298
132	18
132	101
132	14
132	4
132	12
132	91
132	121
132	33
133	18
133	101
133	14
133	33
133	10
133	91
133	116
133	12
134	43
134	125
134	102
134	34
134	10
134	299
134	13
134	91
134	56
134	12
134	33
134	101
134	1530
135	300
135	102
135	14
135	4
135	12
135	10
135	21
135	55
135	104
135	22
135	58
136	141
136	73
136	12
136	11
136	13
136	21
137	301
137	281
137	91
137	302
137	19
137	303
137	304
137	205
137	305
137	306
138	146
138	101
138	9
138	55
138	4
138	14
138	11
138	12
138	10
138	13
138	91
138	21
138	33
138	7
139	307
139	308
139	60
139	4
139	14
139	12
139	309
139	268
139	10
140	222
140	311
140	10
140	312
140	55
140	13
140	313
140	268
140	142
140	310
140	12
141	314
141	315
141	181
141	12
141	10
141	116
141	13
141	14
141	102
141	4
141	4
141	142
141	55
141	91
142	59
142	266
142	178
142	316
142	17
142	12
142	11
142	13
142	21
142	20
142	22
142	4
142	14
143	42
143	18
143	14
143	116
143	10
143	33
143	12
143	13
144	317
144	12
144	13
144	10
144	116
144	33
144	91
144	14
145	43
145	12
145	11
145	21
145	13
145	133
145	116
145	10
145	22
145	14
146	51
146	33
146	14
146	116
146	10
146	4
146	12
146	13
147	7
147	12
147	37
147	4
147	102
147	55
147	101
147	11
147	125
147	14
147	21
147	104
148	145
148	12
148	14
148	11
148	45
149	145
149	103
149	14
149	95
149	10
149	91
149	11
149	13
149	22
150	72
150	14
150	19
150	20
150	11
150	22
150	12
150	13
150	4
150	33
151	260
151	14
151	235
151	199
151	34
151	12
151	10
151	13
151	11
151	22
152	145
152	14
152	55
152	104
152	91
152	125
152	267
153	318
153	319
153	91
153	320
153	106
153	105
153	33
154	43
154	146
154	315
154	22
154	101
154	55
154	14
154	4
154	113
154	12
154	10
154	116
154	91
154	102
154	33
154	20
155	16
155	19
155	267
155	12
155	10
155	116
155	4
155	14
155	55
155	11
155	22
156	16
156	315
156	12
156	10
156	116
156	4
156	14
156	102
156	55
156	101
156	11
156	22
156	45
156	128
157	321
157	25
157	125
157	125
157	12
157	13
157	113
157	4
157	14
157	322
157	34
157	128
158	323
158	34
158	12
158	10
158	4
158	14
158	102
158	101
158	11
158	112
158	91
159	146
159	14
159	55
159	11
159	324
159	22
159	4
159	267
159	91
160	43
160	101
160	4
160	106
160	10
160	105
160	91
160	325
161	16
161	326
161	101
161	327
161	12
161	91
161	33
161	10
161	105
162	46
162	2
162	104
162	11
162	10
162	13
162	14
162	4
162	22
162	20
163	328
163	153
163	22
163	4
163	14
163	102
163	55
163	10
163	33
163	13
163	12
163	91
163	142
163	7
163	499
163	104
164	46
164	123
164	124
164	103
164	104
164	20
164	11
164	12
164	251
164	13
164	238
164	126
165	49
165	12
165	14
165	4
165	104
165	22
165	10
165	116
165	7
166	222
166	181
166	101
166	14
166	10
166	13
166	12
166	11
166	33
166	45
166	116
166	55
166	318
166	329
166	499
166	104
167	323
167	44
167	25
167	7
167	10
167	104
167	11
167	13
167	21
167	22
167	4
167	14
168	330
168	9
168	7
168	10
168	11
168	116
168	13
168	12
168	21
168	22
168	4
168	14
169	292
169	331
169	332
169	22
169	19
169	44
169	333
169	25
169	54
169	12
169	13
169	4
169	91
169	14
169	116
169	102
169	9
169	290
169	104
169	58
169	21
170	117
170	2
170	104
170	12
170	10
170	91
170	11
170	22
170	13
170	21
170	14
170	4
170	20
171	334
171	2
171	125
171	125
171	12
171	14
171	102
171	11
171	22
171	104
171	91
171	45
172	300
172	335
172	7
172	10
172	21
172	9
172	11
172	55
172	22
172	13
172	4
172	14
173	145
173	46
173	219
173	25
173	44
173	17
173	59
173	11
173	14
173	4
173	13
173	21
173	20
173	22
174	16
174	44
174	335
174	239
174	10
174	91
174	116
174	13
174	12
174	11
174	165
174	14
174	102
174	4
174	126
174	245
175	146
175	44
175	165
175	335
175	12
175	11
175	4
175	10
175	116
175	91
175	13
175	126
175	20
175	14
175	102
176	222
176	336
176	36
176	33
176	10
176	11
176	12
176	4
176	14
176	55
176	112
176	277
176	499
176	104
177	62
177	12
177	13
177	10
177	91
177	142
178	72
178	34
178	12
178	13
178	22
178	101
179	101
179	14
179	12
179	13
179	34
179	33
179	21
179	11
180	171
180	337
180	102
180	338
180	339
180	281
180	91
180	37
180	320
181	340
181	341
181	91
181	75
181	303
182	342
182	101
182	102
182	4
182	12
182	13
182	37
182	91
182	116
182	142
182	1525
182	4
183	289
183	30
183	25
183	31
183	35
183	12
183	13
183	21
183	4
184	343
184	12
184	83
184	13
184	116
184	10
184	4
184	14
184	102
185	253
185	7
185	104
185	10
185	5
185	13
185	103
186	166
186	292
186	12
186	10
186	55
186	11
186	104
186	344
186	91
186	45
187	2
187	125
187	125
187	345
187	14
187	102
187	55
187	11
187	22
187	91
187	21
187	104
187	45
188	346
188	79
188	9
188	14
188	11
188	104
188	4
188	14
188	102
188	12
188	91
188	37
188	21
188	129
188	55
188	347
188	102
188	4
188	14
189	348
189	256
189	102
189	12
189	349
189	11
190	147
190	350
190	94
190	292
190	351
190	12
190	37
190	21
190	55
190	14
191	284
191	4
191	14
191	102
191	104
191	91
191	12
191	352
192	124
192	331
192	45
192	12
192	21
192	112
192	91
192	172
192	142
192	353
192	116
192	36
193	146
193	101
193	83
193	175
193	34
193	12
193	55
193	101
193	11
193	102
193	91
193	354
194	167
194	355
194	26
194	144
194	356
194	357
194	12
194	5
194	55
194	14
194	37
194	33
195	358
195	125
195	14
195	4
195	102
195	359
195	111
195	12
195	13
195	37
195	11
195	91
195	121
195	21
195	33
196	358
196	125
196	14
196	4
196	102
196	359
196	111
196	12
196	13
196	37
196	11
196	91
196	121
196	21
196	33
197	358
197	125
197	281
197	14
197	4
197	102
197	359
197	360
197	12
197	13
197	37
197	11
197	91
197	121
197	21
197	33
198	18
198	101
198	12
198	13
198	34
198	55
199	216
199	10
199	4
199	14
199	102
199	11
199	22
199	237
199	104
199	91
199	45
199	320
200	84
200	361
200	18
200	362
200	363
200	364
200	4
200	14
200	102
200	12
200	91
200	237
200	365
201	366
201	367
201	368
201	369
201	83
201	101
201	14
201	102
201	55
201	11
201	125
201	104
201	21
201	91
201	45
202	100
202	12
202	14
202	102
202	55
202	11
202	125
202	21
202	4
202	45
203	370
203	300
203	371
203	17
203	124
203	36
203	314
203	12
203	60
203	37
203	14
203	102
203	55
203	129
203	101
203	4
203	347
203	45
203	128
203	290
204	12
204	116
204	37
204	14
204	33
204	4
204	36
204	290
204	91
204	142
204	102
205	372
205	103
205	373
205	374
205	10
205	11
205	91
205	104
205	4
205	13
206	375
206	102
206	14
206	4
206	12
206	91
206	13
206	10
206	116
206	299
206	45
206	499
206	104
207	123
207	25
207	44
207	19
207	283
207	91
207	55
207	12
207	4
207	14
207	13
207	44
207	356
207	144
207	376
207	9
207	102
207	126
208	377
208	4
208	102
208	104
208	142
208	91
209	18
209	101
209	281
209	55
209	91
209	116
209	33
209	12
210	77
210	31
210	30
210	25
210	12
210	13
210	37
211	29
211	30
211	25
211	31
211	14
211	4
211	11
211	13
211	21
211	12
212	218
212	241
212	378
212	91
212	34
213	166
213	104
213	12
213	13
213	91
213	22
213	131
213	347
213	4
214	173
214	189
214	9
214	116
214	55
214	14
214	58
215	43
215	51
215	25
215	12
215	13
215	14
215	4
215	21
215	11
216	43
216	272
216	14
216	4
216	55
216	11
216	12
216	21
217	379
217	380
217	12
217	13
217	21
217	11
218	218
218	30
218	31
218	17
218	15
218	381
218	46
218	59
218	146
218	44
218	12
218	13
218	14
218	58
219	328
219	382
219	147
219	315
219	19
219	14
219	12
219	13
219	22
219	58
219	91
219	116
219	383
220	253
220	2
220	384
220	385
220	276
220	12
220	55
220	112
220	91
221	51
221	14
221	13
221	21
222	386
222	387
222	11
222	14
222	4
222	21
222	13
222	12
223	40
223	213
223	14
223	4
223	55
223	12
223	10
223	91
223	112
223	13
223	142
223	209
224	29
224	101
224	55
224	12
224	14
224	4
224	13
224	21
225	388
225	16
225	19
225	12
225	13
225	21
225	11
225	14
225	22
226	389
226	79
226	21
226	13
226	12
226	14
226	4
226	268
227	72
227	390
227	116
227	13
227	14
227	102
227	247
227	33
227	142
227	104
228	166
228	189
228	17
228	2
228	391
228	101
228	12
228	13
228	33
229	72
229	14
229	4
229	101
229	12
229	91
229	21
229	11
229	13
229	33
229	34
230	145
230	154
230	298
230	4
230	13
230	12
230	21
231	84
231	14
231	4
231	102
231	392
231	104
231	19
231	393
231	13
231	91
231	121
231	10
231	105
231	238
231	133
231	394
232	395
232	34
232	396
232	189
232	4
232	14
232	55
232	103
233	79
233	104
233	10
233	91
233	280
233	397
233	116
234	398
234	19
234	22
234	4
234	14
234	102
234	13
234	11
234	237
234	12
234	91
234	116
234	10
234	33
234	142
234	45
234	499
234	104
235	117
235	2
235	44
235	25
235	12
235	10
235	4
235	14
235	11
235	318
235	22
235	36
235	111
235	21
236	300
236	125
236	181
236	399
236	34
236	14
236	55
236	104
236	4
236	111
236	499
236	104
237	196
237	20
237	104
237	19
237	14
237	4
237	102
237	12
237	13
237	21
237	11
237	268
237	91
238	72
238	44
238	181
238	103
238	101
238	14
238	13
238	55
238	34
238	104
239	44
239	400
239	189
239	14
239	4
239	296
239	10
239	12
239	11
239	13
239	401
239	20
240	355
240	12
240	13
240	4
240	14
240	102
240	101
240	11
240	33
240	91
240	45
241	355
241	258
241	34
241	12
241	10
241	4
241	14
241	102
241	101
241	11
241	33
241	21
241	91
242	292
242	12
242	10
242	14
242	102
242	55
242	101
242	4
242	402
242	45
243	80
243	181
243	397
243	14
243	102
243	55
243	101
243	11
243	104
243	36
243	91
243	45
244	80
244	181
244	14
244	104
244	281
245	222
245	103
245	116
245	37
245	14
245	55
245	101
245	11
245	33
245	104
245	45
245	91
245	112
246	284
246	2
246	189
246	125
246	256
246	44
246	181
246	25
246	403
246	4
246	36
246	101
246	12
246	11
246	13
246	33
246	287
246	97
247	284
247	2
247	189
247	125
247	256
247	44
247	181
247	25
247	403
247	4
247	36
247	101
247	12
247	11
247	13
247	33
247	287
247	97
248	371
248	4
248	14
248	102
248	55
248	101
248	33
248	45
248	91
248	21
249	404
249	355
249	34
249	12
249	4
249	55
249	101
249	11
249	354
250	79
250	54
250	181
250	103
250	189
250	12
250	10
250	33
250	104
250	13
250	7
251	125
251	171
251	4
251	14
251	10
251	12
251	13
251	7
252	44
252	10
252	405
252	14
252	91
252	148
252	182
252	4
252	12
252	33
253	300
253	181
253	14
253	36
253	102
253	101
253	45
253	33
253	10
253	116
253	91
253	13
253	499
253	104
254	406
254	335
254	104
254	135
254	11
254	14
254	102
254	12
254	10
254	116
254	238
254	55
255	146
255	101
255	407
255	175
255	34
255	12
255	4
255	11
255	91
255	354
256	222
256	408
256	45
256	112
256	91
256	11
256	103
256	14
256	12
256	10
256	116
256	13
256	499
256	104
257	409
257	396
257	165
257	4
257	14
257	25
257	44
257	182
257	12
257	10
257	21
257	11
257	13
257	4
257	14
258	155
258	272
258	101
258	116
258	14
258	4
258	11
259	166
259	272
259	12
259	13
259	21
259	14
260	219
260	54
260	151
260	20
260	28
260	12
260	13
260	21
260	22
260	4
260	14
261	219
261	410
261	19
261	12
261	13
261	113
261	22
262	219
262	2
262	19
262	47
262	12
262	13
262	21
262	11
262	34
262	22
262	14
262	4
263	72
263	44
263	273
263	411
263	12
263	37
263	91
263	11
263	101
263	55
263	112
263	55
263	402
263	14
263	4
263	102
264	166
264	273
264	412
264	256
264	125
264	125
264	181
264	111
264	12
264	37
264	14
264	102
264	55
264	129
264	101
264	11
264	22
264	246
264	402
265	222
265	91
265	268
265	172
265	14
266	413
266	12
266	13
266	128
266	113
266	21
267	414
267	12
267	13
267	21
268	43
268	70
268	415
268	14
268	4
268	11
268	12
268	21
269	43
269	416
269	70
269	11
269	13
269	21
269	12
269	4
269	14
269	245
270	417
270	116
270	14
270	10
270	102
270	142
270	418
270	247
270	55
270	4
270	33
270	13
270	91
271	16
271	4
271	247
271	91
271	116
271	10
271	14
271	102
271	419
271	55
272	250
272	10
272	91
272	116
272	12
272	55
272	142
272	247
272	33
272	13
272	14
272	102
272	104
272	4
272	163
273	16
273	86
273	4
273	14
273	102
273	247
273	10
273	116
273	91
273	142
273	55
273	13
274	420
274	4
274	10
274	91
274	116
274	13
274	102
274	14
274	142
274	247
274	33
275	40
275	101
275	14
275	4
275	102
275	10
275	116
275	13
276	43
276	12
276	14
276	11
276	91
277	16
277	174
277	125
277	106
277	10
277	105
277	4
277	14
277	102
277	104
277	91
277	325
277	13
277	238
278	16
278	174
278	125
278	10
278	4
278	14
278	104
278	91
278	325
278	106
279	19
279	144
279	255
279	12
279	20
279	13
279	421
280	72
280	422
280	2
280	101
280	104
280	14
280	102
280	55
280	13
280	12
280	33
280	34
281	423
281	19
281	10
281	116
281	3
281	4
281	55
281	33
281	142
281	247
281	20
281	245
282	424
282	142
282	10
282	4
282	247
282	13
282	425
282	239
282	33
283	194
283	4
283	12
283	10
283	116
283	91
283	13
283	142
283	112
283	33
284	72
284	315
284	91
284	12
284	116
284	142
284	104
284	111
284	247
284	102
284	13
284	55
284	21
284	33
284	14
284	4
285	314
285	14
285	11
285	13
285	142
285	55
285	4
286	278
286	151
286	54
286	4
286	12
286	10
286	116
286	13
286	142
287	185
287	12
287	10
287	116
287	142
287	91
287	33
287	13
288	43
288	19
288	12
288	280
288	287
288	163
288	20
289	43
289	14
289	4
289	21
289	12
289	113
289	28
290	134
290	55
290	101
290	14
290	4
290	102
290	11
290	12
290	91
290	10
290	21
291	134
291	426
291	187
291	418
291	427
291	4
291	12
291	10
291	91
291	11
291	21
291	116
291	13
291	142
292	272
292	428
292	12
292	37
292	10
292	116
292	33
292	268
292	208
292	247
292	142
292	91
292	4
292	102
293	2
293	19
293	174
293	151
293	12
293	21
293	14
293	22
294	134
294	218
294	2
294	102
294	12
294	13
294	34
294	116
294	91
294	33
294	104
295	38
295	31
295	30
295	25
295	12
295	13
295	21
295	22
296	77
296	30
296	25
296	31
296	14
296	4
296	11
296	12
296	13
296	21
297	429
297	17
297	43
297	25
297	153
297	19
297	151
297	12
297	13
297	21
297	22
298	2
298	25
298	44
298	151
298	16
298	292
298	134
298	430
298	12
298	13
298	21
298	14
298	4
298	20
298	22
299	431
299	388
299	44
299	17
299	19
299	11
299	13
299	12
299	4
299	22
300	134
300	79
300	19
300	22
300	9
300	11
300	13
300	12
300	21
301	197
301	155
301	3
301	12
301	21
301	14
301	11
301	116
302	432
302	153
302	32
302	14
302	4
302	12
302	11
302	13
302	20
302	22
303	84
303	4
303	102
303	14
303	12
303	91
303	22
303	33
303	7
303	433
304	25
304	151
304	271
304	12
304	21
304	13
304	55
304	22
304	33
304	7
305	43
305	4
305	14
305	11
305	21
306	2
306	114
306	266
306	160
306	434
306	435
306	12
306	13
306	11
306	20
307	330
307	101
307	436
307	181
308	173
308	53
308	19
308	7
308	33
308	14
308	4
308	12
308	22
308	13
308	10
308	11
308	60
309	42
309	410
309	18
309	12
309	13
309	22
309	34
309	1525
309	4
310	437
310	438
310	19
310	12
310	11
310	13
310	21
310	22
310	33
310	58
310	91
310	116
311	16
311	115
311	19
311	7
311	12
311	11
311	13
311	4
311	14
311	22
312	186
312	439
312	25
312	157
312	44
312	237
312	91
312	116
312	12
312	21
312	113
312	14
312	4
312	22
312	7
313	196
313	440
313	4
313	14
313	12
313	13
313	11
313	60
313	33
313	7
314	145
314	441
314	2
314	187
314	254
314	148
314	17
314	22
314	14
314	4
314	12
314	113
314	21
314	13
314	20
315	192
315	23
315	19
315	241
315	7
315	91
315	121
315	12
315	21
315	10
315	22
315	4
315	14
315	36
315	11
316	358
316	442
316	18
316	25
316	12
316	13
316	21
316	34
316	22
317	43
317	204
317	13
317	12
317	4
317	11
318	16
318	25
318	44
318	54
318	18
318	19
318	13
318	12
318	4
318	14
318	102
318	113
318	55
318	20
318	22
319	266
319	440
319	373
319	28
319	12
319	13
319	11
319	163
319	22
320	43
320	440
320	443
320	303
320	205
320	14
320	4
320	102
320	11
320	13
320	12
320	247
320	91
320	20
320	238
320	126
320	444
321	146
321	25
321	17
321	44
321	148
321	22
321	14
321	4
321	13
321	113
321	10
321	12
321	28
321	20
322	141
322	445
322	12
322	13
322	21
323	446
323	447
323	448
323	4
323	14
323	12
323	21
323	55
323	56
323	13
323	128
323	22
323	34
324	2
324	19
324	12
324	13
324	22
324	7
325	152
325	449
325	91
325	20
