210	101
210	128
210	103
210	55
210	14
210	133
211	2113
211	14
211	524
211	7
211	12
211	13
211	21
211	245
211	191
211	280
212	277
212	205
212	14
212	137
212	33
212	430
213	253
213	91
213	268
213	1328
213	19
213	21
214	43
214	437
214	284
214	19
214	430
214	22
214	12
214	13
214	33
214	113
214	21
214	45
215	437
215	219
215	1083
215	488
215	102
215	128
215	105
215	12
215	91
215	33
215	397
216	2639
216	104
216	21
216	37
216	13
216	91
216	36
217	2067
217	437
217	372
217	766
217	625
217	190
217	36
217	12
217	105
217	397
217	91
217	21
217	238
217	20
217	1478
218	222
218	1919
218	1605
218	2640
218	523
218	102
218	14
218	280
218	91
218	172
218	13
219	80
219	256
219	1102
219	13
219	102
219	12
219	281
219	20
219	33
219	142
219	91
219	315
219	175
219	119
219	148
219	470
220	197
220	412
220	2562
220	25
220	125
220	125
220	40
220	266
220	34
220	12
220	37
220	4
220	14
220	102
220	11
220	128
220	91
220	1102
220	320
221	156
221	19
221	36
221	116
221	10
221	12
221	21
221	102
221	128
222	155
222	22
222	113
222	14
222	4
222	12
222	329
222	13
222	33
222	20
222	21
223	330
223	292
223	36
223	101
223	13
223	12
223	102
223	1328
223	33
223	22
223	113
223	21
223	20
223	7
224	155
224	14
224	4
224	22
224	13
224	113
224	102
224	7
225	437
225	19
225	22
225	14
225	4
225	13
225	33
225	12
225	21
225	7
226	1161
226	22
226	19
226	113
226	4
226	14
226	102
226	33
226	13
226	20
226	21
226	12
227	2641
227	4
227	14
227	21
227	238
227	280
227	2577
227	523
227	22
227	102
227	20
228	437
228	19
228	22
228	4
228	13
228	12
228	329
228	33
228	45
229	62
229	2642
229	36
229	101
229	4
229	10
229	11
229	509
229	37
229	21
230	43
230	4
230	14
230	91
230	10
230	238
231	14
231	10
231	12
231	91
231	129
231	401
231	444
232	43
232	264
232	4
232	14
232	53
232	190
232	318
232	11
233	174
233	178
233	242
233	2643
233	91
233	19
233	20
234	578
234	10
234	91
234	116
234	4
234	7
234	523
234	121
235	42
235	256
235	12
235	45
236	10
236	1328
236	54
236	36
236	21
236	13
236	37
236	91
236	956
236	17
237	46
237	2644
237	661
237	357
237	2645
237	12
237	37
237	11
237	116
237	10
237	33
237	22
237	163
237	4
238	86
238	412
238	18
238	101
238	418
238	154
238	33
238	13
238	91
238	14
239	468
239	847
239	281
239	102
239	4
239	91
239	121
239	10
239	33
239	237
239	12
240	468
240	847
240	281
240	102
240	4
240	91
240	121
240	10
240	33
240	237
240	12
241	930
241	1163
241	40
241	25
241	256
241	266
241	167
241	12
241	178
241	91
241	33
241	316
242	1425
242	437
242	42
242	46
242	2646
242	25
242	54
242	570
242	44
242	523
242	85
242	10
242	4
242	14
242	21
243	62
243	266
243	16
243	398
243	1531
243	908
243	156
243	26
243	148
243	10
243	11
243	208
243	36
243	247
243	770
243	4
243	91
243	102
244	222
244	206
244	204
244	445
244	14
244	4
244	12
244	290
244	113
244	45
245	62
245	14
245	204
245	163
245	13
245	12
245	206
246	195
246	12
246	13
246	37
246	280
246	14
246	128
246	2526
246	204
247	1905
247	12
247	37
247	509
247	245
247	11
248	1905
248	206
248	204
248	14
248	12
248	37
248	509
248	245
248	11
249	1647
249	898
249	91
249	720
249	1264
249	2521
249	599
249	597
250	12
250	13
250	191
250	2647
250	4
250	125
250	104
250	14
250	267
251	59
251	153
251	17
251	4
251	12
251	13
251	14
251	21
251	427
251	113
251	116
251	20
252	330
252	157
252	25
252	17
252	44
252	10
252	13
252	21
252	22
253	16
253	664
253	59
253	157
253	19
253	11
253	12
253	2648
253	128
254	437
254	2
254	3
254	968
254	44
254	19
254	4
254	13
254	12
254	33
254	21
255	2474
255	17
255	14
255	4
255	7
255	12
255	13
255	91
256	36
256	280
256	91
256	12
256	14
256	129
256	4
256	10
256	13
256	401
256	383
256	444
257	40
257	19
257	17
257	2
257	219
257	437
257	12
257	13
257	20
258	254
258	924
258	25
258	22
258	21
258	13
258	113
258	14
258	4
258	12
258	33
258	91
258	7
259	1140
259	17
259	691
259	14
259	45
259	10
259	91
259	113
259	37
259	427
259	318
259	21
259	33
260	467
260	12
260	4
260	14
260	101
260	45
260	1191
260	2473
261	40
261	558
261	437
261	19
261	174
261	4
261	32
261	25
261	428
261	33
262	1341
262	16
262	437
262	25
262	17
262	523
262	1208
262	12
262	13
262	19
262	21
262	238
262	20
263	852
263	437
263	2
263	17
263	25
263	181
263	19
263	12
263	10
263	13
263	22
264	2649
264	102
264	576
264	2650
264	12
264	21
264	37
264	2651
265	1093
265	1094
265	25
265	128
265	14
265	4
265	1047
265	12
265	21
265	33
266	1363
266	44
266	264
266	174
266	19
266	4
266	113
266	12
266	322
266	245
267	19
267	2
267	12
267	13
267	11
267	22
267	34
268	380
268	470
268	2526
268	14
268	205
268	43
269	19
269	7
269	13
269	12
269	21
269	33
270	222
270	19
270	34
270	12
270	37
270	11
270	33
270	22
270	4
270	91
270	21
270	329
271	437
271	19
271	11
271	12
271	128
271	4
271	14
271	2652
271	7
271	4
271	14
272	437
272	94
272	190
272	25
272	102
272	19
272	1049
272	105
272	106
272	12
272	91
272	320
272	33
272	121
273	285
273	51
273	1612
273	36
273	1328
273	2653
273	60
273	13
273	565
274	910
274	129
274	757
274	14
274	36
274	2654
274	2655
274	12
274	2030
274	91
274	280
274	22
275	285
275	2656
275	1612
275	1328
275	13
275	2657
275	60
275	565
275	36
276	511
276	2
276	25
276	22
276	14
276	277
276	12
276	13
276	102
276	318
276	91
276	21
276	33
276	7
276	113
277	437
277	1330
277	174
277	19
277	13
277	12
277	17
277	22
278	43
278	4
278	25
278	44
278	1370
278	2658
278	523
278	22
278	91
278	20
278	12
278	13
278	280
278	121
278	401
278	36
279	467
279	25
279	17
279	1330
279	19
279	13
279	12
279	2659
279	2660
279	401
279	22
279	523
279	20
280	2661
280	255
280	19
280	12
280	242
280	238
280	21
280	113
280	91
280	163
281	57
281	153
281	19
281	22
281	12
281	21
281	33
281	113
281	91
281	13
282	84
282	675
282	25
282	44
282	20
282	21
282	401
282	280
282	22
282	13
282	1328
283	141
283	2
283	174
283	17
283	675
283	25
283	22
283	55
283	13
283	11
283	12
283	116
283	4
283	20
284	1117
284	12
284	111
284	102
284	436
284	45
285	2662
285	174
285	17
285	675
285	558
285	19
285	2663
285	20
285	13
285	12
285	401
286	2662
286	19
286	116
286	13
286	12
286	401
287	19
287	178
287	2664
287	1158
287	322
287	13
287	12
287	91
287	21
288	284
288	19
288	44
288	25
288	4
288	12
288	13
288	21
288	20
288	401
289	2665
289	2
289	44
289	508
289	25
289	101
289	277
289	102
289	12
289	13
289	10
289	113
289	33
289	22
289	21
289	45
290	16
290	44
290	174
290	53
290	19
290	4
290	14
290	12
290	113
290	13
290	22
290	28
290	20
291	466
291	286
291	103
291	33
291	142
291	11
291	12
291	10
291	116
291	13
291	4
291	14
291	33
292	145
292	12
292	13
292	33
292	128
292	898
293	1398
293	2666
293	14
293	163
293	558
293	12
293	13
293	21
293	280
294	2665
294	19
294	20
294	102
294	7
294	12
294	91
294	13
294	238
294	21
294	277
294	898
295	285
295	1375
295	4
295	770
295	91
295	10
295	280
295	102
296	578
296	4
296	14
296	10
296	91
296	85
296	21
296	13
297	43
297	12
297	280
297	427
297	55
297	277
297	129
297	347
297	91
297	121
297	1427
297	242
297	268
298	2667
298	4
298	14
298	85
298	19
298	167
298	2668
298	1375
299	284
299	437
299	2
299	174
299	675
299	25
299	19
299	181
299	959
299	771
299	1208
299	13
299	12
299	33
299	10
299	21
299	187
299	20
300	284
300	19
300	178
300	213
300	22
300	12
300	7
301	178
301	19
301	687
301	169
301	241
301	7
301	12
301	91
301	177
302	266
302	1208
302	17
302	437
302	2
302	173
302	19
302	184
302	1603
302	412
302	12
302	33
302	20
302	113
302	22
302	13
303	2669
303	12
303	91
303	1343
303	121
303	2670
303	2163
303	760
303	2671
303	1034
303	7
303	2672
303	2654
303	4
303	102
303	994
303	2673
304	72
304	12
304	102
304	55
304	21
304	112
304	383
305	285
305	12
305	121
306	187
306	38
306	2
306	22
306	13
306	4
306	14
306	91
306	268
306	12
307	38
307	2674
307	268
307	12
307	10
308	77
308	102
308	264
308	17
308	21
308	4
308	14
308	163
308	280
308	12
308	13
308	10
308	22
308	401
308	7
309	316
309	12
309	320
309	167
309	91
310	2675
310	547
310	4
310	14
310	12
310	37
310	11
310	91
310	121
310	23
310	287
311	218
311	45
311	12
311	21
311	181
311	167
312	582
312	102
312	14
312	4
312	113
312	21
312	33
312	7
313	704
313	134
313	148
313	350
313	91
313	12
313	13
313	21
313	113
313	318
313	45
314	554
314	174
314	25
314	2238
314	10
314	91
314	13
314	12
314	821
314	892
314	33
314	1055
314	167
315	19
315	44
315	2
315	25
315	4
315	12
315	13
315	33
315	21
315	45
316	2456
316	253
316	19
316	287
316	237
316	280
316	4
316	91
316	12
316	746
316	13
316	33
316	444
317	101
317	2
317	134
317	25
317	22
317	12
317	13
317	33
317	102
317	21
317	45
318	428
318	2
318	437
318	25
318	22
318	91
318	12
318	13
318	33
318	21
318	20
318	45
319	437
319	125
319	101
319	111
319	102
319	4
319	299
319	45
319	12
319	13
319	10
320	852
320	437
320	271
320	22
320	12
320	13
320	33
320	91
320	318
320	10
320	14
320	290
320	113
320	21
320	45
321	80
321	32
321	292
321	19
321	22
321	13
321	329
321	12
321	21
321	620
321	33
321	91
321	7
321	142
322	1161
322	1386
322	1208
322	1151
322	36
322	4
322	216
323	1161
323	36
323	4
323	216
323	10
323	1151
324	511
324	4
324	14
324	10
324	11
324	91
324	33
324	21
324	13
324	523
324	36
324	79
325	78
325	380
325	21
325	12
325	13
325	163
326	222
326	13
326	22
326	91
326	553
327	1134
327	105
327	214
327	222
327	643
327	10
327	2094
327	1328
327	318
327	91
327	4
327	14
327	19
327	12
327	397
327	626
328	2170
328	2676
328	4
328	14
328	2172
329	85
329	105
329	238
329	155
329	2588
329	286
329	95
329	102
329	4
329	12
329	895
330	2588
330	4
330	10
331	10
331	112
331	4
331	102
331	33
331	418
331	21
332	43
332	437
332	537
332	10
332	12
332	21
333	414
333	437
333	156
333	17
333	15
333	25
333	219
333	220
333	381
333	547
333	12
333	13
333	33
333	21
333	14
334	197
334	86
334	173
334	44
334	25
334	103
334	4
334	10
334	14
334	11
334	21
334	12
335	51
335	19
335	12
335	14
335	275
335	226
336	119
336	17
336	2677
336	255
336	12
336	13
336	11
336	21
336	45
336	2678
337	2679
337	151
337	25
337	17
337	19
337	22
337	12
337	13
337	113
337	33
337	20
338	437
338	1046
338	105
338	12
338	766
338	521
338	190
338	36
338	410
338	91
338	397
338	21
338	238
338	20
339	266
339	19
339	17
339	12
339	13
339	33
339	22
339	20
339	21
340	43
340	675
340	1294
340	174
340	167
340	19
340	13
340	17
340	280
340	12
340	21
340	238
341	432
