42	36
42	13
42	11
42	12
42	20
42	112
42	21
42	55
43	145
43	14
43	33
43	12
43	55
43	129
43	10
43	5
43	113
43	4
44	266
44	2
44	1335
44	32
44	10
44	11
44	12
44	55
44	14
44	13
44	4
44	33
45	4
45	1764
45	2
45	148
45	20
45	11
45	14
45	91
45	102
45	10
45	12
45	45
46	187
46	2
46	19
46	241
46	22
46	14
46	55
46	12
46	13
46	5
46	4
46	20
47	428
47	32
47	125
47	1188
47	12
47	13
47	102
47	33
47	55
47	45
47	36
48	54
48	148
48	19
48	144
48	241
48	22
48	21
48	4
48	12
48	14
48	33
48	10
48	13
48	45
49	62
49	22
49	1025
49	4
49	10
49	427
49	13
49	102
49	833
49	7
49	55
50	398
50	12
50	14
50	102
50	33
50	4
50	91
50	20
51	437
51	174
51	254
51	18
51	25
51	54
51	19
51	4
51	11
51	427
51	12
51	13
51	55
51	22
51	45
52	241
52	222
52	292
52	190
52	54
52	34
52	12
52	10
52	55
52	11
52	22
53	2
53	2268
53	51
53	12
53	10
53	116
53	4
53	102
53	55
53	33
54	323
54	151
54	16
54	19
54	438
54	25
54	18
54	17
54	4
54	14
54	28
54	20
54	22
54	13
54	11
54	427
54	639
54	12
54	21
54	178
55	428
55	62
55	19
55	241
55	4
55	14
55	10
55	55
55	7
55	33
55	13
56	141
56	17
56	25
56	21
56	12
56	347
56	928
56	102
56	4
56	11
56	13
57	285
57	663
57	18
57	12
57	14
57	102
57	275
57	33
58	62
58	12
58	55
59	43
59	646
59	144
59	153
59	204
59	12
59	14
59	11
59	4
59	320
59	313
59	277
59	887
59	888
59	91
60	173
60	241
60	19
60	144
60	53
60	14
60	12
60	21
60	4
61	145
61	636
61	5
61	14
61	4
61	113
62	49
62	205
62	149
62	4
62	14
62	60
62	55
62	599
62	12
62	11
62	45
63	2
63	22
63	19
63	241
63	275
63	45
63	21
63	10
63	4
63	12
63	14
63	13
63	11
63	91
64	355
64	19
64	12
64	14
64	55
64	22
64	4
64	320
64	275
64	91
64	4
65	16
65	44
65	25
65	54
65	22
65	19
65	47
65	91
65	14
65	4
65	20
65	12
65	36
65	13
65	21
65	116
65	275
65	11
66	40
66	241
66	22
66	154
66	55
66	4
66	14
66	45
66	33
66	10
66	12
67	43
67	928
67	7
67	623
67	2269
67	277
67	14
67	313
67	268
67	55
67	12
68	43
68	17
68	25
68	79
68	148
68	19
68	241
68	12
68	13
68	14
68	21
68	4
68	1188
68	20
68	113
69	62
69	54
69	53
69	18
69	649
69	13
69	10
69	55
69	12
69	116
70	241
70	53
70	350
70	269
70	267
70	34
70	12
70	116
71	16
71	53
71	22
71	19
71	17
71	2
71	174
71	1208
71	427
71	639
71	13
71	12
71	11
71	20
71	28
71	4
72	547
72	40
72	438
72	86
72	937
72	1170
72	19
72	144
72	4
72	33
72	14
72	10
72	102
72	12
72	55
72	13
73	173
73	91
73	22
73	12
73	4
73	10
73	116
73	14
73	20
74	49
74	144
74	54
74	19
74	14
74	12
74	13
74	11
74	4
74	21
75	1383
75	685
75	1633
75	19
75	36
75	219
75	639
75	427
75	20
75	12
75	4
75	13
75	11
76	43
76	19
76	18
76	144
76	48
76	22
76	11
76	20
76	4
76	12
76	14
76	13
76	427
76	639
77	145
77	19
77	25
77	22
77	17
77	241
77	47
77	4
77	12
77	14
77	11
77	13
77	20
78	62
78	418
78	101
78	12
78	113
78	116
78	14
78	4
78	91
78	10
79	117
79	19
79	48
79	2
79	302
79	43
79	91
79	10
79	12
79	13
79	22
79	21
79	36
79	4
79	101
79	14
79	20
79	102
79	237
79	11
79	116
80	117
80	2
80	19
80	22
80	44
80	25
80	45
80	427
80	639
80	21
80	10
80	4
80	12
80	102
80	13
80	91
80	11
80	55
81	307
81	213
81	91
81	12
81	33
81	10
81	4
81	5
81	14
81	11
82	43
82	16
82	20
82	149
82	19
82	53
82	12
82	4
82	113
82	14
82	22
82	237
83	241
83	53
83	333
83	125
83	34
83	12
83	116
83	4
83	14
83	102
84	117
84	12
84	10
84	14
84	11
84	33
84	4
84	21
84	36
85	43
85	12
85	10
85	116
85	13
85	14
85	33
85	4
85	113
85	58
86	145
86	125
86	27
86	17
86	44
86	54
86	20
86	4
86	22
86	14
86	13
86	11
86	12
87	1200
87	7
87	4
87	14
87	12
87	13
87	91
87	299
87	102
87	33
88	49
88	22
88	14
88	11
88	4
88	10
88	12
88	91
89	53
89	437
89	22
89	254
89	55
89	12
89	4
89	13
89	14
89	45
90	40
90	437
90	181
90	22
90	19
90	12
90	553
90	20
90	11
90	13
90	28
91	117
91	432
91	53
91	302
91	48
91	237
91	14
91	22
91	4
91	91
91	102
91	116
91	10
91	11
91	45
92	32
92	19
92	241
92	2270
92	333
92	34
92	12
92	116
92	102
92	4
92	91
93	910
93	266
93	254
93	25
93	22
93	91
93	129
93	14
93	833
93	4
93	1228
93	113
93	20
93	10
93	13
93	12
94	117
94	241
94	19
94	22
94	91
94	12
94	7
94	4
94	14
94	102
94	11
94	55
94	116
95	547
95	44
95	144
95	18
95	1188
95	19
95	12
95	10
95	13
95	14
95	102
95	55
95	116
95	33
95	877
95	4
95	113
95	20
96	927
96	547
96	144
96	18
96	19
96	4
96	34
96	12
96	102
96	11
96	33
96	22
96	241
96	21
97	379
97	22
97	10
97	4
97	12
97	91
97	13
97	56
97	36
97	427
97	20
97	11
98	12
98	4
98	14
98	55
98	209
98	4
99	145
99	12
99	10
99	14
99	5
99	113
99	91
99	1327
99	4
99	20
100	547
100	254
100	18
100	19
100	22
100	7
100	209
100	91
100	4
100	10
100	14
100	13
100	102
100	20
100	12
101	43
101	1154
101	19
101	22
101	113
101	45
101	4
101	14
101	91
101	33
102	276
102	2
102	22
102	12
102	13
102	11
102	4
102	14
103	468
103	254
103	25
103	153
103	12
103	10
103	13
103	14
103	4
103	55
103	11
104	134
104	44
104	19
104	144
104	12
104	10
104	116
104	13
104	33
104	36
104	427
104	4
104	20
104	21
105	1644
105	44
105	1188
105	19
105	7
105	12
105	10
105	116
105	13
105	14
105	102
105	33
105	4
105	113
106	16
106	19
106	22
106	102
106	4
106	116
106	14
106	20
106	12
106	13
107	196
107	432
107	10
107	13
107	4
107	22
107	14
107	20
107	12
107	58
107	113
108	43
108	44
108	334
108	25
108	46
108	17
108	437
108	153
108	16
108	1327
108	12
108	13
108	14
108	11
108	33
108	21
108	28
108	427
108	4
108	45
109	16
109	438
109	25
109	18
109	19
109	48
109	241
109	254
109	17
109	13
109	20
109	21
109	12
109	11
110	62
110	918
110	12
110	11
111	16
111	156
111	19
111	22
111	103
111	13
111	11
111	12
111	4
111	20
111	45
111	28
111	553
112	19
112	91
112	581
112	20
113	241
113	437
113	254
113	25
113	12
113	45
113	4
113	102
113	14
114	19
114	103
114	16
114	438
114	148
114	17
114	254
114	144
114	153
114	20
114	12
114	113
114	13
114	21
115	369
115	241
115	2271
115	125
115	12
115	116
115	4
115	102
115	142
116	260
116	34
116	12
116	10
116	14
116	55
116	33
116	4
116	91
116	877
116	833
117	117
117	178
117	256
117	241
117	19
117	22
117	266
117	54
117	14
117	102
117	12
117	13
117	21
117	177
117	91
117	45
117	11
117	10
117	55
117	4
118	117
118	22
118	79
118	19
118	116
118	237
118	4
118	14
118	45
118	102
118	91
118	12
119	2272
119	146
119	400
119	12
119	4
119	14
119	55
120	16
120	438
120	148
120	17
120	153
120	19
120	22
120	12
120	11
120	4
120	14
120	45
120	13
121	78
121	79
121	17
121	22
121	12
121	4
121	13
121	14
121	11
121	10
121	45
122	428
122	195
122	13
122	33
122	45
122	36
122	4
122	10
122	14
122	22
122	102
122	11
123	62
123	415
123	14
123	55
123	4
124	660
124	25
124	254
124	10
124	13
124	11
124	4
124	28
124	14
124	12
124	55
124	45
