26	125
26	115
26	19
26	13
26	22
26	268
26	10
26	21
26	397
26	91
26	33
26	45
27	54
27	25
27	125
27	19
27	12
27	13
27	33
27	22
28	328
28	2
28	17
28	11
28	12
28	10
28	91
28	116
28	13
28	33
28	129
28	4
28	14
29	173
29	241
29	19
29	4
29	5
29	91
29	7
29	4
29	11
29	14
29	12
29	33
29	13
30	1697
30	207
30	25
30	12
30	37
30	11
30	36
30	14
31	2
31	14
31	286
31	34
31	113
31	12
31	116
32	2
32	14
32	286
32	115
32	4
32	34
32	113
32	12
32	116
33	46
33	156
33	437
33	25
33	355
33	2041
33	11
33	14
33	91
33	13
33	12
33	4
33	22
33	128
33	33
34	24
34	43
34	2
34	17
34	398
34	254
34	25
34	149
34	219
34	12
34	13
34	21
34	20
35	2285
35	204
35	46
35	533
35	44
35	205
35	17
35	35
35	524
35	12
35	37
35	91
35	2046
35	4
35	14
36	119
36	204
36	46
36	533
36	44
36	205
36	17
36	35
36	524
36	12
36	37
36	91
36	2046
36	4
36	14
37	84
37	85
37	4
37	14
37	163
37	570
38	547
38	111
38	101
38	125
38	1524
38	12
38	13
38	4
38	102
38	11
38	45
38	103
39	24
39	16
39	157
39	19
39	17
39	299
39	12
39	13
39	21
39	11
40	145
40	24
40	17
40	148
40	219
40	25
40	44
40	149
40	11
40	12
40	13
40	21
40	4
40	14
40	553
41	222
41	44
41	102
41	101
41	7
41	11
41	12
41	13
41	22
41	33
42	350
42	44
42	103
42	13
42	20
43	44
43	400
43	318
43	45
43	33
43	12
43	13
43	10
43	91
43	299
43	11
44	156
44	547
44	44
44	675
44	20
44	11
44	13
44	33
44	22
45	426
45	25
45	53
45	11
45	20
45	4
45	14
45	12
45	10
45	13
45	22
45	21
45	33
46	2212
46	25
46	33
46	12
46	91
46	13
46	14
46	4
46	55
47	196
47	25
47	113
47	13
47	12
47	21
48	273
48	25
48	19
48	241
48	12
48	11
48	33
48	22
48	55
48	45
49	241
49	25
49	7
49	12
49	10
49	91
49	13
49	33
49	55
50	12
50	10
50	13
50	14
50	116
50	33
51	62
51	51
51	36
51	101
51	10
51	12
51	11
51	13
51	33
51	129
51	4
51	14
52	46
52	25
52	32
52	102
52	33
52	11
52	12
52	13
52	10
52	91
52	21
52	142
52	4
52	14
53	1680
53	171
53	50
53	14
53	2415
53	12
53	11
53	21
54	468
54	44
54	25
54	95
54	10
54	11
54	33
54	21
54	4
54	14
54	523
55	2413
55	938
55	17
55	44
55	20
55	11
55	12
55	13
55	21
55	4
55	22
55	28
55	553
56	197
56	79
56	12
56	13
56	14
56	101
56	142
56	4
56	45
57	330
57	101
57	14
57	4
57	7
57	13
57	21
58	412
58	101
58	12
58	116
58	37
58	21
58	142
59	119
59	199
59	12
59	14
59	11
59	33
59	4
59	268
59	45
60	429
60	101
60	12
60	116
60	4
60	14
60	11
60	45
61	578
61	625
61	2416
61	12
61	280
61	91
61	401
61	22
61	128
61	4
61	102
61	20
62	174
62	2417
62	1186
62	91
62	22
62	287
62	19
62	281
63	2418
63	285
63	17
63	26
63	20
63	12
63	13
63	11
63	21
63	2419
63	4
63	14
63	102
63	28
64	77
64	173
64	17
64	26
64	13
64	21
64	4
64	14
64	113
64	102
64	12
64	20
64	116
64	28
65	602
65	43
65	49
65	271
65	20
65	11
65	12
65	91
65	13
65	21
65	22
65	28
65	4
65	14
66	222
66	1764
66	598
66	205
66	149
66	204
66	11
66	12
66	13
66	129
66	599
66	21
66	4
66	14
66	101
67	323
67	205
67	1764
67	598
67	149
67	204
67	28
67	11
67	12
67	599
67	21
67	4
67	14
68	77
68	1764
68	598
68	205
68	149
68	204
68	102
68	20
68	11
68	12
68	13
68	599
68	21
68	4
68	14
69	62
69	1764
69	598
69	205
69	149
69	204
69	20
69	1225
69	11
69	12
69	13
69	21
69	4
69	14
69	102
69	599
69	101
69	129
69	28
70	17
70	62
70	271
70	11
70	12
70	13
70	21
70	4
70	14
70	28
70	553
71	77
71	173
71	26
71	17
71	102
71	28
71	11
71	12
71	13
71	116
71	21
71	14
71	4
72	155
72	204
72	598
72	200
72	206
72	205
72	320
72	60
72	12
72	20
73	43
73	17
73	148
73	26
73	438
73	19
73	271
73	22
73	11
73	20
73	12
73	13
73	21
73	4
73	14
74	253
74	12
74	10
74	91
74	55
74	11
74	33
74	4
74	14
75	254
75	412
75	2420
75	7
75	12
75	13
75	21
75	102
75	4
75	14
75	142
75	22
75	1151
75	33
76	254
76	412
76	2420
76	7
76	12
76	13
76	21
76	102
76	4
76	14
76	142
76	22
76	1151
76	33
77	278
77	19
77	149
77	7
77	12
77	13
77	21
77	91
77	237
77	4
77	14
77	241
77	22
77	28
78	186
78	19
78	94
78	17
78	36
78	241
78	7
78	11
78	12
78	13
78	91
78	237
78	4
78	14
78	22
79	547
79	508
79	675
79	19
79	20
79	11
79	12
79	13
79	237
79	91
79	116
79	22
80	314
80	22
80	254
80	13
80	101
80	12
80	33
80	4
80	7
80	116
81	406
81	14
81	125
81	7
81	12
81	13
81	91
81	238
81	245
81	21
81	280
82	26
82	332
82	10
82	12
82	13
82	21
82	4
82	33
82	20
82	22
83	155
83	26
83	400
83	113
83	21
83	13
83	12
83	28
84	26
84	580
84	400
84	20
84	12
84	13
84	21
84	28
84	4
85	16
85	2421
85	19
85	2422
85	22
85	12
85	401
85	20
85	13
86	16
86	19
86	22
86	13
86	476
86	12
86	33
86	20
87	78
87	437
87	438
87	174
87	17
87	101
87	20
87	11
87	12
87	13
87	21
87	91
87	4
87	14
87	22
87	28
88	43
88	174
88	19
88	256
88	257
88	22
88	12
88	13
88	20
88	33
88	11
89	1036
89	772
89	12
89	14
89	102
89	4
89	21
89	101
89	267
89	45
90	40
90	46
90	437
90	157
90	25
90	22
90	44
90	17
90	12
90	13
90	28
91	2423
91	149
91	445
91	204
91	2424
91	12
91	11
91	37
91	21
91	163
91	4
91	14
92	146
92	292
92	25
92	4
92	14
92	205
92	10
92	85
92	91
92	12
92	21
93	42
93	241
93	19
93	22
93	1347
93	45
93	268
93	13
93	21
93	12
94	42
94	2
94	155
94	43
94	144
94	254
94	19
94	241
94	7
94	20
94	12
94	10
94	13
94	21
94	33
94	4
94	22
95	16
95	1969
95	688
95	468
95	908
95	19
95	2425
95	44
95	281
95	1202
95	53
95	2426
95	2427
95	2428
95	103
95	20
95	10
95	13
95	21
95	12
95	1151
96	139
96	382
96	19
96	7
96	91
96	22
96	241
97	412
97	271
97	20
97	12
97	13
97	21
97	28
98	46
98	59
98	156
98	271
98	11
98	12
98	13
98	21
98	28
99	767
99	271
99	20
99	11
99	4
99	14
99	12
99	13
99	21
99	28
100	381
100	271
100	14
100	113
100	13
100	12
100	4
100	28
101	15
101	35
101	271
101	12
101	13
101	21
101	28
102	611
102	271
102	11
102	12
102	13
102	21
102	28
102	4
102	14
103	795
103	27
103	271
103	11
103	12
103	13
103	21
103	28
103	4
103	14
104	379
104	43
104	173
104	219
104	271
104	11
104	12
104	13
104	21
104	28
104	4
104	14
105	26
105	79
105	54
105	271
105	20
105	12
105	91
105	13
105	21
105	28
105	22
105	316
106	255
106	17
106	178
106	12
106	13
106	106
106	163
106	20
106	28
106	22
107	1403
107	22
107	254
107	13
107	101
107	12
107	2429
107	1733
107	4
107	2430
107	2419
108	437
108	19
108	17
108	7
108	11
108	12
108	13
108	33
108	4
108	14
108	22
109	1626
109	438
109	834
109	17
109	174
109	271
109	19
109	7
109	20
109	11
109	12
109	13
109	21
109	4
109	14
109	22
109	33
110	273
110	14
110	121
110	33
110	12
110	13
111	14
111	44
111	95
111	396
111	18
111	1530
111	12
111	37
111	11
111	21
111	22
112	43
112	12
112	116
112	13
112	55
112	101
112	4
112	14
112	33
113	43
113	14
113	25
113	19
113	22
113	4
113	13
113	12
113	33
113	20
114	16
114	26
114	190
114	19
114	4
114	14
114	33
114	45
114	12
114	13
114	299
114	11
115	834
115	160
115	400
115	19
115	299
115	45
115	13
115	10
115	34
115	91
115	11
115	33
115	14
116	300
116	254
116	25
116	101
116	36
116	436
116	19
116	20
116	22
116	12
116	116
116	13
116	11
116	33
116	21
116	245
117	468
117	2
117	438
117	173
117	186
117	700
117	174
117	19
117	254
117	25
117	241
117	22
117	113
117	4
117	14
117	10
117	13
117	21
117	12
117	33
117	20
118	278
118	315
118	101
118	103
118	45
118	11
118	12
118	10
118	13
118	55
118	22
118	33
119	386
119	103
119	101
119	36
119	20
119	268
119	12
119	10
119	142
119	13
119	129
119	4
119	14
119	33
120	43
120	547
120	25
120	160
120	299
120	4
120	45
120	14
120	10
120	11
120	12
120	13
120	91
120	3
121	533
121	101
121	103
121	14
121	45
121	12
121	275
121	142
122	314
122	399
122	12
122	10
122	37
122	14
122	101
122	235
122	111
122	275
122	238
123	700
123	1597
123	351
123	19
123	1477
123	12
123	37
123	10
123	21
123	22
123	418
123	4
123	14
124	700
124	156
124	351
124	19
124	898
124	12
124	37
124	10
124	21
124	22
124	418
124	4
124	14
125	2
125	12
125	10
125	91
125	268
126	146
126	101
126	19
126	102
126	14
126	299
126	33
126	45
126	10
126	13
126	116
127	146
127	19
127	687
127	12
127	14
127	102
127	101
127	121
127	91
127	142
128	218
128	54
128	410
128	157
128	2431
128	12
128	91
128	177
128	167
128	37
129	300
129	103
129	436
129	101
129	20
129	11
129	12
129	10
129	116
129	13
129	4
129	14
129	33
130	285
130	2296
130	2291
130	280
130	10
130	91
130	888
130	129
130	4
131	134
131	438
131	17
131	25
131	101
131	11
131	12
131	13
131	14
131	4
131	33
131	20
132	222
132	83
132	79
132	12
132	13
132	37
132	14
132	102
132	129
132	101
132	11
132	318
132	45
132	499
132	21
132	142
132	56
132	128
133	222
133	125
133	79
133	2432
133	12
133	13
133	37
133	318
133	499
133	11
133	14
133	102
133	129
133	2433
133	21
133	133
133	56
134	371
134	125
134	45
134	142
134	125
134	12
134	10
134	13
134	4
134	14
134	102
134	129
134	101
134	318
134	33
134	104
134	268
134	354
134	128
135	59
135	17
135	14
135	21
135	13
135	12
135	113
135	28
135	4
135	20
136	40
136	2
136	153
136	19
136	25
136	241
136	12
136	13
136	21
136	22
136	33
136	20
137	321
137	432
137	17
137	44
137	613
137	302
137	36
137	20
137	12
137	13
137	11
137	4
137	14
137	287
137	2434
137	33
138	2435
138	40
138	164
138	54
138	81
138	12
138	11
138	22
138	21
139	933
139	115
139	125
139	14
139	268
139	12
139	22
139	13
139	21
139	33
139	45
140	1672
140	190
140	103
140	19
140	329
140	45
140	12
140	13
140	10
140	22
140	91
140	116
140	11
140	21
140	299
141	2436
141	14
141	4
141	17
141	7
141	12
141	13
141	21
141	280
141	238
142	2437
142	317
142	2438
142	12
142	11
142	21
142	10
142	91
142	116
142	14
142	102
142	4
142	5
142	128
142	37
142	22
142	509
143	2096
143	317
143	144
143	12
143	11
143	21
143	10
143	91
143	116
143	14
143	102
143	4
143	5
143	128
143	37
143	22
143	509
144	134
144	12
144	102
144	14
144	111
144	11
144	116
144	112
145	197
145	2
145	40
145	44
145	26
145	20
145	11
145	12
145	13
145	21
145	4
145	14
145	28
145	22
146	474
146	14
146	12
146	116
146	13
146	33
146	10
147	847
147	18
147	148
147	11
147	12
147	13
147	91
147	116
147	33
147	14
148	155
148	18
148	55
148	4
148	14
148	102
148	553
148	12
148	13
148	33
149	149
149	187
149	19
149	241
149	20
149	91
149	1197
149	22
150	2439
150	662
150	19
150	20
150	167
150	91
150	1197
150	22
151	174
151	22
151	19
151	241
151	91
151	45
152	49
152	55
152	12
152	4
152	91
152	14
152	268
152	33
153	1596
153	19
153	167
153	437
153	12
153	37
153	4
153	33
153	11
153	509
154	414
154	2440
154	125
154	204
154	14
154	4
154	7
154	12
154	13
154	21
154	280
154	238
154	91
155	78
155	35
155	271
155	17
155	36
155	28
155	11
155	12
155	13
155	21
155	45
156	186
156	19
156	302
156	438
156	36
156	20
156	11
156	12
156	13
156	21
156	4
156	14
156	22
156	28
157	331
157	25
157	44
157	54
157	45
157	11
157	12
157	10
157	91
157	13
157	21
157	22
157	33
158	16
158	271
158	54
158	19
158	20
158	11
158	12
158	13
158	21
158	4
158	14
158	22
158	28
159	342
159	54
159	271
159	7
159	20
159	11
159	290
159	12
159	13
159	21
159	10
159	91
159	4
159	14
159	22
159	28
160	46
160	2
160	19
160	43
160	17
160	26
160	44
160	266
160	22
160	113
160	12
160	13
160	21
160	4
160	28
160	20
161	141
161	443
161	400
161	26
161	19
161	20
161	11
161	12
161	13
161	21
161	4
161	22
161	33
162	1163
162	443
162	22
162	19
162	4
162	13
162	14
162	12
162	268
162	45
163	195
163	443
163	19
163	9
163	20
163	11
163	12
163	13
163	21
163	4
163	14
163	22
163	28
164	437
164	439
164	94
164	204
164	1530
164	12
164	11
164	21
164	37
164	4
164	14
164	22
165	437
165	439
165	94
165	204
165	19
165	12
165	11
165	21
165	37
165	4
165	14
165	22
166	428
166	2441
166	165
166	91
166	116
166	13
166	12
166	128
166	14
166	102
166	4
166	126
166	34
166	2442
167	271
167	440
167	20
167	12
167	91
167	13
167	21
167	33
167	22
168	440
168	20
168	37
168	12
168	22
168	401
168	21
169	440
169	266
169	22
169	13
169	12
169	33
169	21
169	20
170	16
170	204
170	94
170	19
170	20
170	11
170	12
170	13
170	4
170	14
170	22
170	28
171	2443
171	281
171	102
171	12
171	37
171	10
172	321
172	17
172	44
172	25
172	4
172	2444
172	14
172	401
172	13
172	12
172	280
172	19
172	287
172	1441
172	163
172	2445
172	36
172	302
173	145
173	17
173	44
173	25
173	151
173	11
173	12
173	13
173	21
173	4
173	14
174	93
174	25
174	44
174	17
174	103
174	14
174	20
174	11
174	28
174	22
174	21
174	12
174	13
174	163
174	4
174	427
175	933
175	428
175	36
175	17
175	44
175	181
175	25
175	14
175	4
175	21
175	12
175	268
175	397
175	13
175	33
175	22
176	171
176	2060
176	142
176	12
176	13
176	33
177	145
177	12
177	448
177	55
177	4
177	14
177	113
178	381
178	19
178	17
178	2
178	20
178	12
178	13
178	11
178	21
178	33
179	146
179	19
179	22
179	21
179	237
179	55
179	36
179	4
179	14
179	113
179	12
179	33
179	13
179	7
179	91
180	43
180	256
180	32
180	190
180	4
180	14
180	2446
180	12
180	91
180	427
180	352
180	21
181	147
181	2447
181	302
181	94
181	175
181	443
181	1821
181	303
181	19
181	2
181	60
181	12
181	213
181	247
181	10
181	1566
182	1400
182	13
182	353
182	102
182	101
182	14
183	554
183	1333
183	436
183	91
183	12
183	121
184	646
184	101
184	102
184	36
184	181
184	12
184	13
184	91
184	142
184	33
184	116
185	700
185	19
185	148
185	7
185	12
185	13
185	21
185	55
185	33
185	4
185	22
186	2448
186	247
186	1557
186	12
186	55
186	91
187	554
187	2
187	148
187	17
187	241
187	55
187	237
187	10
187	4
187	33
187	12
187	20
188	101
188	102
188	4
188	55
188	142
188	33
188	91
188	13
188	353
188	116
188	45
189	2449
189	36
189	396
189	182
189	357
189	12
189	37
189	4
189	14
189	21
189	33
189	509
190	278
190	182
190	101
190	290
190	33
190	10
190	60
190	13
190	21
191	213
191	312
191	91
191	20
191	652
191	448
192	10
192	60
192	14
192	55
192	129
192	101
192	11
192	45
193	12
193	13
193	102
193	101
193	11
193	20
193	226
193	599
193	128
194	1
194	184
194	32
194	36
194	12
194	13
194	91
194	4
194	14
194	33
195	852
195	49
195	184
195	11
195	13
195	12
195	14
195	4
196	432
196	184
196	17
196	36
196	4
196	113
196	14
196	12
196	20
196	13
197	43
197	256
197	2450
197	138
197	125
197	85
197	91
197	21
197	12
198	197
198	151
198	125
198	12
198	13
198	37
198	11
198	1191
198	121
198	199
198	436
198	21
198	128
199	43
199	26
199	11
199	12
199	13
199	21
199	28
199	4
200	1969
200	2451
200	2452
200	17
200	36
200	11
200	12
200	13
200	21
200	4
200	14
200	287
200	1151
201	400
201	134
201	26
201	281
201	1202
201	36
201	20
201	11
201	12
201	13
201	28
201	21
201	4
201	14
201	33
202	156
202	26
202	400
202	12
202	11
202	21
202	13
202	4
202	28
202	553
203	437
203	1429
203	1186
203	19
203	2453
203	12
203	13
203	427
203	2155
203	281
204	119
204	102
204	125
204	14
204	4
204	868
204	397
204	318
204	2454
204	1001
204	2455
204	238
204	21
204	280
204	12
204	91
205	557
205	256
205	115
205	241
205	268
205	1102
205	10
205	91
205	45
206	515
206	12
206	101
206	13
206	10
206	55
206	7
207	146
207	101
207	102
207	4
207	268
207	21
207	13
207	10
207	55
207	746
207	45
207	33
207	14
208	43
208	7
208	11
208	12
208	55
208	4
208	14
208	91
208	60
208	10
209	2456
209	19
209	36
209	315
209	7
209	11
209	12
209	13
209	91
209	55
209	4
209	14
209	22
209	33
210	573
210	101
210	19
210	12
210	10
210	91
210	116
210	33
210	55
211	141
211	315
211	4
211	14
211	55
211	36
211	113
211	33
211	12
211	7
211	91
211	13
212	440
212	33
212	12
212	91
212	7
212	13
212	55
213	440
213	12
213	7
213	55
213	33
213	91
213	13
214	638
214	12
214	91
214	13
214	33
214	55
215	334
215	10
215	13
215	33
215	45
215	142
216	146
216	22
216	32
216	256
216	19
216	116
216	36
216	4
216	113
216	142
216	12
216	33
216	91
216	7
216	13
217	77
217	25
217	36
217	20
217	11
217	13
217	12
217	10
217	116
217	112
217	4
217	14
217	102
217	33
217	22
218	155
218	44
218	25
218	125
218	19
218	12
218	13
218	4
218	14
218	102
218	11
218	33
218	22
218	128
219	155
219	44
219	25
219	125
219	19
219	11
219	33
219	4
219	14
219	102
219	523
219	13
219	12
220	155
220	44
220	25
220	101
220	19
220	20
220	11
220	13
220	12
220	33
220	4
220	14
220	22
221	300
221	19
221	36
221	436
221	7
221	11
221	12
221	10
221	91
221	116
221	142
221	4
221	14
221	102
221	22
221	33
222	44
222	7
222	12
222	91
222	13
222	142
222	33
222	55
223	44
223	10
223	55
223	12
223	142
223	33
224	573
224	101
224	14
224	12
224	116
224	33
224	55
224	13
224	91
225	43
225	10
225	36
225	13
225	101
225	12
225	4
225	33
225	116
225	28
226	43
226	12
226	116
226	13
226	55
226	101
226	4
226	14
226	33
227	18
227	12
227	13
227	33
227	142
227	116
228	431
228	101
228	45
228	11
228	12
228	13
228	116
228	33
228	4
228	14
229	398
229	36
229	7
229	12
229	11
229	91
229	116
229	33
229	4
229	14
230	2
230	573
230	181
230	101
230	54
230	18
230	4
230	299
230	45
230	14
230	102
230	268
230	116
230	12
230	13
230	91
231	2457
231	285
231	95
231	44
231	4
231	25
231	14
231	36
231	91
231	280
231	10
231	129
231	12
231	13
232	145
232	147
232	125
232	34
232	12
232	13
232	268
232	760
232	133
232	33
232	14
232	2433
232	4
233	2458
233	40
233	2459
233	4
233	1046
233	102
233	95
233	281
233	10
233	106
233	12
233	13
234	2460
234	437
234	157
234	898
234	14
234	4
234	125
234	125
234	509
234	12
234	13
234	113
234	22
234	523
234	2461
234	91
235	141
235	2
235	26
235	46
235	271
235	11
235	12
235	13
235	21
235	28
235	4
235	14
236	46
236	25
236	44
236	17
236	266
236	19
236	21
236	12
236	20
236	28
237	2
237	847
237	19
237	20
237	12
237	13
237	4
237	22
238	1398
238	580
238	26
238	43
238	44
238	20
238	11
238	12
238	10
238	13
238	21
238	4
238	22
238	33
239	145
239	1586
239	271
239	11
239	12
239	13
239	21
239	4
239	14
240	1959
240	206
240	204
240	2462
240	12
240	37
240	11
240	14
241	145
241	4
241	17
241	21
241	254
241	13
241	120
241	12
241	44
241	28
241	1151
241	20
242	46
242	254
242	264
242	36
242	20
242	11
242	13
242	12
242	33
242	21
243	43
243	17
243	26
243	19
243	2420
243	20
243	11
243	12
243	13
243	21
243	91
243	287
243	1151
244	145
244	26
244	17
244	271
244	19
244	20
244	11
244	12
244	13
244	91
244	21
244	22
245	15
245	437
245	19
245	271
245	20
245	11
245	12
245	13
245	21
245	4
245	14
245	22
245	28
246	19
246	1605
246	2
246	148
246	25
246	254
246	646
246	4
246	21
246	13
246	12
246	28
246	20
247	2267
247	254
247	808
247	464
247	4
247	427
247	1669
247	12
247	280
247	13
247	401
247	28
248	1262
248	25
248	271
248	13
248	21
248	4
248	11
248	14
248	12
249	1262
249	25
249	271
249	11
249	12
249	13
249	21
249	4
249	14
250	77
250	17
250	25
250	438
250	4
250	14
250	102
250	33
250	320
250	28
251	77
251	17
251	25
251	438
251	102
251	4
251	14
251	320
251	11
251	28
251	33
252	511
252	17
252	26
252	102
252	187
252	11
252	12
252	13
252	21
252	116
252	4
252	14
252	28
253	2463
253	187
253	123
253	19
253	2464
253	245
253	11
253	21
253	12
253	55
253	13
253	14
253	116
254	119
254	199
254	12
254	14
254	11
254	102
254	45
254	4
255	125
255	103
255	12
255	37
256	253
256	12
256	55
257	2
257	91
257	1225
257	12
257	13
257	14
257	418
258	578
258	12
258	91
258	13
258	112
258	116
259	2
259	12
259	55
259	268
259	91
260	173
260	12
260	91
260	10
260	268
261	428
261	2
261	171
261	32
261	11
261	102
261	14
261	101
261	22
261	10
261	91
261	13
261	45
262	19
262	10
262	4
262	102
262	111
262	267
263	428
263	171
263	32
263	2
263	102
263	14
263	112
263	22
263	91
263	10
263	13
263	45
263	11
264	134
264	125
264	103
264	34
264	12
264	10
264	14
264	11
264	21
265	473
265	17
265	22
265	13
265	33
265	12
265	20
266	84
266	116
266	237
266	1062
266	12
266	11
266	14
267	271
267	26
267	158
267	968
267	45
267	13
267	12
267	91
267	10
267	22
268	431
268	125
268	34
268	12
268	10
268	37
268	4
268	14
268	11
268	33
268	102
268	199
268	275
268	320
268	91
268	128
268	4
268	36
269	554
269	25
269	44
269	174
269	2
269	4
269	13
269	10
269	268
269	19
269	397
269	21
269	33
269	22
270	145
270	54
270	34
270	12
270	13
270	14
270	102
270	55
270	129
270	101
270	104
270	888
270	263
270	36
270	112
271	2
271	103
271	393
271	7
271	12
271	101
271	55
272	156
272	101
272	20
272	11
272	12
272	13
272	4
272	14
272	33
272	22
272	553
273	2465
273	598
273	1764
273	1165
273	2466
273	204
273	34
273	12
273	13
273	11
273	10
273	21
273	60
273	14
273	4
274	2465
274	598
274	1764
274	1165
274	2466
274	204
274	34
274	12
274	13
274	11
274	10
274	21
274	60
274	14
274	4
275	1111
275	678
275	101
275	101
275	125
275	14
275	4
275	318
275	133
275	12
275	13
275	37
275	21
276	893
276	17
276	43
276	49
276	219
276	148
276	271
276	20
276	11
276	12
276	13
276	21
276	4
276	14
276	28
277	43
277	17
277	347
277	277
277	757
277	13
277	33
277	55
277	129
277	12
277	10
277	91
278	1969
278	254
278	25
278	17
278	2467
278	19
278	91
278	116
278	10
278	4
278	36
278	523
278	33
279	17
279	795
279	271
279	4
279	11
279	14
279	12
279	21
279	13
279	28
280	17
280	59
280	271
280	11
280	12
280	13
280	21
280	4
280	14
280	28
281	409
281	34
281	12
281	10
281	14
281	11
281	4
281	112
281	21
282	19
282	17
282	20
282	12
282	13
282	33
282	4
283	196
283	44
283	25
283	17
283	11
283	12
283	13
283	55
283	4
283	14
283	33
284	43
284	17
284	4
284	14
284	12
284	11
284	13
284	91
284	22
284	55
284	33
285	332
285	94
285	32
285	19
285	7
285	11
285	12
285	13
285	21
285	91
285	22
285	33
286	314
286	44
286	675
286	101
286	20
286	11
286	12
286	13
286	116
286	33
286	22
287	2468
287	935
287	102
287	10
287	95
287	44
287	675
287	116
287	85
287	33
287	12
288	25
288	44
288	20
288	11
288	12
288	10
288	13
288	21
288	4
288	22
288	91
288	33
289	1683
289	42
289	646
289	79
289	102
289	268
289	22
289	12
289	13
289	45
290	250
290	12
290	10
290	13
290	4
290	14
290	11
290	21
290	383
290	746
291	186
291	19
291	4
291	14
291	12
291	91
291	21
291	13
291	22
291	7
292	276
292	2
292	147
292	148
292	174
292	25
292	7
292	11
292	12
292	116
292	13
292	21
292	33
292	4
292	14
292	241
292	22
292	55
293	43
293	125
293	22
293	10
293	116
293	91
293	102
293	20
294	292
294	19
294	241
294	7
294	12
294	91
294	22
295	108
295	4
295	167
295	85
295	14
295	10
295	91
295	383
296	805
296	19
296	241
296	7
296	91
296	889
297	196
297	36
297	19
297	20
297	11
297	12
297	13
297	91
297	21
297	4
297	14
297	22
297	33
298	426
298	36
298	19
298	7
298	11
298	13
298	12
298	21
298	55
298	33
298	4
298	14
298	241
298	22
299	1421
299	19
299	167
299	12
299	13
299	4
299	17
299	25
299	148
299	5
299	2469
300	253
300	7
300	11
300	12
300	91
300	121
300	33
300	4
300	14
301	547
301	12
301	11
301	91
301	13
301	33
301	4
301	14
302	43
302	36
302	32
302	11
302	12
302	10
302	91
302	13
302	4
302	14
302	55
302	33
303	328
303	44
303	102
303	101
303	129
303	20
303	11
303	12
303	116
303	10
303	91
303	13
303	4
303	14
303	22
303	33
304	2222
304	14
304	4
304	256
304	36
304	125
304	125
304	2223
304	112
304	55
304	12
304	13
304	37
304	91
304	402
304	113
304	21
304	133
304	33
304	34
305	852
305	510
305	26
305	44
305	400
305	20
305	11
305	12
305	13
305	21
305	33
305	22
305	4
306	438
306	1826
306	19
306	241
306	4
306	5
306	14
306	91
306	22
306	10
306	55
306	12
306	20
307	328
307	19
307	241
307	22
307	14
307	55
307	10
307	12
307	113
307	33
307	116
307	20
307	4
308	557
308	19
308	7
308	11
308	12
308	13
308	22
308	241
