322	36
322	12
322	11
322	21
322	4
322	14
322	91
322	116
322	37
322	163
322	33
323	916
323	102
323	2163
323	281
323	14
324	256
324	521
324	190
324	264
324	268
324	499
324	12
324	21
325	375
325	102
325	14
325	4
325	104
325	12
325	91
325	13
325	10
325	116
325	128
325	105
326	406
326	102
326	2650
326	4
326	14
326	11
326	12
326	37
326	91
326	21
326	116
326	268
327	1342
327	25
327	17
327	14
327	11
327	33
327	4
328	500
328	32
328	19
328	1186
328	509
328	12
328	11
328	22
328	4
328	14
328	21
329	134
329	44
329	2
329	144
329	663
329	19
329	22
329	113
329	12
329	13
329	20
330	659
330	2888
330	303
330	439
330	2889
330	91
330	2890
330	449
331	428
331	19
331	22
331	4
331	14
331	102
331	11
331	91
331	9
331	104
331	10
331	116
331	12
331	397
331	45
332	714
332	145
332	14
332	4
332	245
332	113
332	12
332	21
332	13
333	437
333	19
333	12
333	45
334	428
334	25
334	1416
334	4
334	22
334	12
334	10
334	13
334	401
334	20
335	406
335	437
335	11
335	12
335	19
335	251
335	13
335	4
335	14
336	24
336	318
336	280
336	91
336	397
336	12
336	22
336	4
336	14
337	27
337	318
337	280
337	4
337	14
337	102
337	12
337	22
337	397
338	26
338	18
338	32
338	102
338	318
339	84
339	178
339	19
339	12
339	13
339	22
339	4
339	113
339	14
339	34
340	19
340	12
340	13
340	113
340	45
341	145
341	19
341	437
341	17
341	43
341	26
341	44
341	14
341	4
341	949
341	10
341	13
341	12
341	22
342	2632
342	19
342	43
342	2891
342	12
342	5
342	37
342	354
342	4
343	43
343	19
343	17
343	16
343	437
343	25
343	44
343	1537
343	36
343	11
343	12
343	10
343	91
343	4
343	14
343	22
343	20
344	920
344	19
344	4
344	113
344	12
344	20
344	13
345	16
345	2132
345	19
345	12
345	13
345	280
345	22
345	20
346	117
346	14
346	36
346	4
346	33
346	163
346	116
346	280
346	20
346	12
346	13
347	468
347	241
347	2
347	25
347	17
347	22
347	113
347	10
347	12
347	13
347	102
347	20
347	21
348	284
348	701
348	14
348	12
348	280
348	91
348	21
348	397
348	22
349	1006
349	379
349	450
349	280
349	14
349	4
349	12
349	13
349	245
349	28
349	20
349	22
350	1264
350	284
350	437
350	410
350	54
350	26
350	12
350	37
350	11
350	91
350	2509
350	105
351	545
351	1158
351	284
351	25
351	44
351	17
351	255
351	437
351	509
351	12
351	13
351	280
351	4
351	14
352	1969
352	17
352	43
352	449
352	219
352	94
352	19
352	125
352	533
352	427
352	2892
352	13
352	12
352	22
352	401
352	20
352	444
353	381
353	2
353	4
353	14
353	91
353	21
353	113
353	10
353	22
353	20
354	2893
354	91
354	1197
354	1238
355	134
355	12
355	10
355	14
355	33
355	22
355	4
355	268
355	91
355	319
355	21
356	381
356	43
356	17
356	26
356	157
356	20
356	11
356	299
356	28
356	12
356	13
356	21
357	321
357	1816
357	111
357	12
357	13
357	91
357	401
357	10
357	14
357	4
357	20
357	22
358	2894
358	25
358	17
358	789
358	19
358	280
358	12
358	28
358	20
358	13
358	22
358	245
358	4
359	196
359	10
359	14
359	4
359	447
359	91
359	263
359	12
360	285
360	570
360	4
360	129
360	14
360	116
360	280
360	91
360	502
360	10
360	444
361	467
361	2
361	148
361	160
361	25
361	4
361	14
361	21
361	113
361	10
361	116
361	91
361	22
361	20
362	119
362	1739
362	4
362	112
362	91
362	12
362	427
362	19
362	281
363	206
363	102
363	101
363	111
363	167
363	12
363	895
363	2895
364	429
364	101
364	4
364	14
364	113
364	10
364	91
364	13
364	116
364	33
364	58
365	2456
365	157
365	54
365	392
365	280
365	10
365	4
365	14
365	91
365	12
365	13
365	167
365	22
365	401
365	444
366	17
366	1238
366	91
366	1197
366	290
367	17
367	1212
367	91
367	280
367	22
368	725
368	268
368	418
368	12
368	91
368	33
369	222
369	662
369	174
369	4
369	14
369	12
369	13
369	21
369	91
369	10
369	11
369	383
369	116
369	22
369	2896
369	7
369	553
369	277
370	145
370	19
370	25
370	167
370	4
370	280
370	22
370	14
370	238
370	444
370	5
370	383
370	10
370	91
370	13
371	145
371	280
371	19
371	167
371	4
371	14
371	91
371	36
371	5
371	383
371	401
372	196
372	12
372	21
372	4
372	14
372	280
372	281
372	22
372	2897
372	1186
372	354
372	523
373	114
373	241
373	37
373	12
373	10
373	14
373	129
373	11
373	4
373	888
373	91
373	268
373	58
374	1342
374	10
374	116
374	14
374	129
374	113
374	4
374	58
374	91
374	2898
375	93
375	5
375	7
375	33
375	19
375	687
375	91
375	13
375	12
375	11
375	4
375	14
376	2833
376	664
376	4
376	91
376	14
376	13
376	104
376	22
376	280
376	20
376	10
377	515
377	5
377	280
377	91
377	4
377	22
377	397
377	33
378	810
378	241
378	872
378	10
378	4
378	14
378	22
378	237
378	5
378	91
378	45
379	810
379	167
379	4
379	14
379	237
379	5
379	10
379	91
379	872
380	428
380	95
380	12
380	10
380	91
380	427
380	33
381	40
381	25
381	500
381	44
381	36
381	4
381	14
381	12
381	116
381	37
381	21
381	33
381	22
381	509
382	216
382	21
382	4
382	14
382	12
382	280
382	13
382	238
382	10
383	920
383	10
383	21
383	91
383	4
383	14
383	116
383	33
383	113
384	43
384	12
384	13
384	11
384	268
385	1065
385	7
385	10
385	4
385	14
385	324
385	22
385	91
385	113
386	134
386	280
386	14
386	10
386	116
386	22
386	91
386	21
387	1531
387	160
387	22
387	113
387	10
387	12
387	116
387	13
387	4
387	20
388	216
388	2057
388	17
388	2677
388	521
388	190
388	36
388	2899
388	12
388	13
388	91
388	238
388	21
389	145
389	222
389	646
389	664
389	12
389	10
389	13
389	280
389	14
389	4
389	4
389	401
389	444
390	431
390	17
390	47
390	25
390	12
390	4
390	14
390	11
390	21
390	22
391	43
391	17
391	19
391	36
391	12
391	13
391	10
391	280
391	746
391	383
391	4
391	14
391	167
391	287
391	444
392	1022
392	2847
392	860
392	4
392	280
392	12
392	13
392	14
393	547
393	5
393	4
393	113
393	10
393	91
393	12
393	13
393	22
393	142
393	20
394	467
394	17
394	44
394	25
394	14
394	4
394	280
394	12
394	13
394	116
395	40
395	102
395	2900
395	111
395	4
395	14
395	1234
395	34
395	128
395	10
395	21
395	12
395	103
395	36
395	33
396	511
396	716
396	44
396	4
396	14
396	91
396	129
396	280
396	10
396	116
396	401
396	20
397	186
397	437
397	438
397	19
397	17
397	174
397	36
397	113
397	12
397	13
397	21
397	22
397	33
397	116
397	20
398	1526
398	351
398	144
398	44
398	14
398	4
398	237
398	12
398	11
398	37
398	21
398	324
398	91
398	22
399	117
399	351
399	144
399	44
399	14
399	4
399	237
399	12
399	11
399	37
399	21
399	324
399	91
399	22
400	300
400	44
400	663
400	125
400	17
400	22
400	581
400	113
400	102
400	33
400	14
400	58
400	21
400	20
400	10
401	468
401	498
401	4
401	12
401	113
401	13
401	22
401	20
402	146
402	19
402	588
402	79
402	427
402	4
402	113
402	10
402	12
402	13
402	22
402	20
403	897
403	2901
403	125
403	12
403	11
403	14
403	19
403	22
403	509
404	16
404	2901
404	125
404	12
404	11
404	14
404	19
404	22
404	509
405	192
405	17
405	44
405	25
405	22
405	19
405	12
405	13
405	4
405	28
405	21
405	20
406	409
406	993
406	44
406	4
406	14
406	280
407	914
407	414
407	34
407	12
407	37
407	4
407	33
407	128
408	192
408	1025
408	160
408	19
408	299
408	33
408	12
408	13
408	11
408	45
409	467
409	993
409	50
409	396
409	125
409	12
409	91
409	21
409	14
410	47
410	25
410	12
410	37
410	22
410	45
411	533
411	157
411	19
411	12
411	13
411	11
411	33
411	22
411	45
412	15
412	94
412	19
412	639
412	427
412	113
412	13
412	12
412	22
412	34
413	17
413	25
413	44
413	4
413	14
413	12
413	10
413	11
413	320
413	37
413	128
413	509
413	2037
413	537
414	69
414	43
414	19
414	14
414	12
414	13
414	113
415	1075
415	146
415	102
415	167
415	2043
415	12
415	91
415	397
416	881
416	547
416	19
416	5
416	4
416	280
416	383
417	134
417	2902
417	25
417	160
417	4
417	14
417	102
417	101
417	1375
417	45
417	33
417	13
417	91
417	10
417	11
418	146
418	2903
418	1490
418	32
418	256
418	181
418	1477
418	12
418	91
418	821
418	1478
418	23
419	1516
419	25
419	219
419	19
419	178
419	94
419	2904
419	12
419	33
419	37
419	11
419	22
419	163
420	173
420	241
420	4
420	14
420	113
420	10
420	91
421	222
421	4
421	14
421	129
421	280
421	10
421	91
421	33
422	2458
422	418
422	85
422	91
422	319
422	10
423	467
423	17
423	438
423	19
423	47
423	22
423	241
423	36
423	5
423	113
423	12
423	383
423	13
423	20
424	2096
424	32
424	94
424	44
424	25
424	2905
424	280
424	12
424	91
424	324
424	237
424	22
424	583
425	428
425	19
425	22
425	12
425	10
425	116
425	397
425	4
425	14
425	102
425	11
425	104
425	91
425	125
425	45
426	934
426	19
426	13
426	280
426	245
426	22
426	20
426	12
427	685
427	1396
427	91
427	1197
427	22
428	241
428	624
428	1423
428	10
428	13
428	12
428	427
428	639
428	33
429	16
429	430
429	19
429	126
429	14
429	4
429	102
429	12
429	128
429	11
429	97
430	16
430	450
430	637
430	19
430	4
430	14
430	2906
430	401
430	21
430	280
430	10
430	5
430	91
430	12
430	13
430	20
431	43
431	149
431	25
431	22
431	4
431	280
431	12
431	13
431	116
431	401
431	10
431	91
431	20
432	26
432	262
432	7
432	12
432	13
432	11
432	163
432	14
432	22
433	510
433	852
433	26
433	17
433	44
433	113
433	12
433	13
433	20
434	1456
434	40
434	95
434	4
434	36
434	102
434	111
434	10
434	91
434	33
435	431
435	2907
435	14
435	103
435	280
435	12
435	13
435	21
435	20
436	43
436	437
436	2396
436	146
436	19
436	91
436	746
436	12
436	280
436	13
436	4
436	21
436	22
436	7
437	16
437	17
437	19
437	22
437	20
437	245
437	4
437	13
437	12
437	280
438	43
438	253
438	19
438	13
438	427
438	280
438	4
438	12
438	245
438	28
439	380
439	17
439	2334
439	12
439	13
439	245
439	28
440	16
440	17
440	19
440	22
440	13
440	4
440	20
440	113
441	381
441	16
441	17
441	22
441	4
441	91
441	21
441	113
441	12
441	13
441	20
442	963
442	16
442	17
442	47
442	19
442	22
442	12
442	13
442	4
442	427
442	28
442	113
442	20
443	897
443	53
443	19
443	1847
443	927
443	1839
443	12
443	37
443	10
443	91
443	11
443	33
443	4
443	14
444	146
444	700
444	12
444	13
444	4
444	33
444	45
445	2883
445	43
445	17
445	12
445	13
445	280
445	163
445	22
445	28
445	20
446	931
446	16
446	438
446	94
446	17
446	19
446	22
446	427
446	639
446	4
446	12
446	113
446	13
446	28
447	16
447	17
447	255
447	19
447	22
447	13
447	12
447	21
447	245
448	241
448	19
448	12
448	4
448	45
449	432
449	91
449	22
450	321
450	19
450	237
450	2908
450	54
450	2334
450	12
450	13
450	280
450	401
450	10
450	91
450	14
450	444
450	4
450	277
450	20
450	22
451	186
451	588
451	17
451	44
451	264
451	12
451	13
451	281
451	22
452	547
452	415
452	19
452	22
452	4
452	14
452	10
452	11
452	45
452	13
452	12
453	2909
453	25
453	17
453	32
453	94
453	2910
453	12
453	91
453	37
453	4
453	14
453	102
453	22
454	379
454	192
454	17
454	19
454	22
454	113
454	12
454	13
454	36
454	28
454	4
454	20
454	14
455	533
455	476
455	19
455	13
455	11
455	22
455	45
456	216
456	875
456	18
456	12
456	37
456	11
456	22
456	19
456	4
456	45
457	550
457	875
457	4
457	14
457	102
457	2911
457	91
457	13
457	11
457	509
458	134
458	490
458	79
458	48
458	1751
458	102
458	4
458	14
458	23
458	91
458	121
458	22
458	287
458	34
458	280
458	12
458	245
459	134
459	490
459	79
459	48
459	1751
459	102
459	4
459	14
459	23
459	91
459	121
459	22
459	287
459	34
459	280
459	12
459	245
