315	91
315	116
315	33
315	13
315	12
316	2236
316	222
316	12
316	10
316	21
316	91
316	116
316	13
316	22
316	19
316	7
317	638
317	115
317	91
317	121
317	12
317	33
318	79
318	331
318	19
318	22
318	13
318	21
318	12
318	45
319	255
319	81
319	701
319	26
319	54
319	685
319	264
319	2143
319	12
319	128
320	190
320	801
320	410
320	1379
320	895
320	12
320	104
320	10
320	91
320	21
321	79
321	213
321	5
321	14
321	290
321	13
321	21
321	91
321	12
321	45
322	1158
322	14
322	157
322	24
322	12
322	91
323	2237
323	160
323	25
323	144
323	190
323	412
323	95
323	12
323	13
323	320
323	128
323	33
323	10
323	91
324	428
324	101
324	14
324	2238
324	104
324	12
324	895
324	85
324	91
325	44
325	331
325	292
325	12
325	13
325	7
326	62
326	203
326	125
326	256
326	436
326	12
326	37
326	91
326	821
326	447
327	40
327	646
327	19
327	18
327	21
327	10
327	12
327	13
327	4
327	33
328	1630
328	153
328	12
328	21
328	116
328	91
328	237
328	22
328	7
329	40
329	144
329	18
329	142
329	4
329	246
329	116
329	13
329	10
329	91
329	33
330	62
330	19
330	142
330	4
330	14
330	102
330	55
330	12
330	13
330	10
330	22
330	58
331	43
331	12
331	10
331	13
331	14
331	11
331	687
331	45
331	128
332	44
332	101
332	91
332	13
332	33
333	79
333	40
333	19
333	660
333	144
333	241
333	417
333	331
333	700
333	22
333	21
333	12
333	13
333	45
334	46
334	59
334	1536
334	4
334	14
334	11
334	10
334	22
334	13
334	12
335	1398
335	44
335	25
335	4
335	102
335	11
335	12
335	10
335	91
335	116
335	13
335	22
335	28
335	7
336	389
336	33
336	11
336	10
336	91
336	5
336	22
336	13
336	4
336	14
336	102
336	129
336	12
336	163
337	40
337	79
337	190
337	22
337	3
337	266
337	12
337	13
337	21
337	45
337	14
338	1250
338	262
338	292
338	54
338	4
338	14
338	55
338	129
338	101
338	102
338	277
339	1633
339	19
339	102
339	45
339	10
339	91
339	11
339	22
339	33
339	4
339	14
339	116
340	2225
340	25
340	153
340	28
340	13
340	11
340	10
340	56
340	22
340	4
340	14
340	102
341	1633
341	25
341	54
341	44
341	45
341	10
341	116
341	11
341	22
341	13
341	4
341	33
341	91
341	14
342	25
342	45
342	13
342	21
342	12
342	102
343	346
343	292
343	4
343	12
343	60
343	245
343	509
344	196
344	4
344	14
344	101
344	91
344	11
344	13
344	7
344	33
344	10
344	12
345	417
345	190
345	45
345	13
345	21
345	22
346	2239
346	25
346	160
346	12
346	21
346	91
346	13
346	639
346	427
346	55
346	33
346	7
347	667
347	529
347	62
347	526
347	4
347	14
347	55
347	36
347	12
347	770
347	247
347	13
348	62
348	2240
348	174
348	264
348	148
348	208
348	2241
348	4
348	14
348	190
348	125
348	12
348	91
348	238
348	21
349	666
349	331
349	22
349	241
349	11
349	383
349	91
349	13
349	7
350	79
350	14
350	177
350	2242
350	12
350	13
350	21
350	287
350	62
350	4
350	91
350	10
350	113
350	238
351	32
351	157
351	2243
351	7
351	12
351	13
351	21
351	91
352	380
352	16
352	19
352	53
352	553
352	11
352	13
352	427
352	12
353	59
353	16
353	19
353	53
353	553
353	11
353	13
353	22
353	1536
353	427
353	12
354	16
354	19
354	400
354	13
354	427
354	11
354	1536
354	22
354	12
355	222
355	332
355	103
355	7
355	33
355	11
355	10
355	22
355	4
355	14
355	116
355	13
356	40
356	62
356	144
356	44
356	103
356	7
356	33
356	11
356	10
356	13
356	22
356	4
356	14
357	80
357	19
357	32
357	36
357	79
357	22
357	241
357	11
357	14
357	4
357	91
357	172
357	13
357	21
357	329
357	7
358	484
358	2244
358	209
358	91
358	13
358	102
358	33
359	398
359	19
359	186
359	16
359	178
359	36
359	25
359	190
359	11
359	13
359	427
359	1536
359	22
359	12
360	19
360	1383
360	186
360	36
360	22
360	178
360	11
360	12
360	13
360	28
361	15
361	186
361	178
361	19
361	94
361	54
361	11
361	22
361	13
361	14
361	1536
361	12
362	1608
362	16
362	186
362	19
362	178
362	427
362	13
362	150
362	1536
362	12
363	25
363	101
363	181
363	1386
363	4
363	14
363	19
363	821
363	12
363	167
364	19
364	46
364	437
364	43
364	418
364	241
364	22
364	10
364	33
364	13
364	4
364	14
364	7
364	12
364	11
365	665
365	418
365	12
365	37
365	514
365	112
365	383
365	22
365	19
365	14
365	4
365	102
365	499
366	62
366	418
366	19
366	4
366	14
366	10
366	22
366	7
366	13
366	12
367	346
367	418
367	698
367	36
367	14
367	12
367	37
367	11
368	40
368	418
368	53
368	247
368	10
368	91
368	12
368	13
368	33
369	437
369	19
369	219
369	44
369	25
369	576
369	36
369	418
369	11
369	13
369	28
369	22
369	4
369	14
369	7
370	300
370	12
370	14
370	4
370	1001
370	113
370	91
371	2245
371	573
371	464
371	2246
371	12
371	116
371	10
371	142
371	525
371	4
371	14
372	2247
372	573
372	464
372	2246
372	12
372	116
372	10
372	142
372	525
372	4
372	14
373	2248
373	36
373	204
373	19
373	34
373	12
373	37
373	397
373	11
373	21
373	4
373	14
373	102
374	667
374	36
374	11
374	13
374	4
374	14
374	102
374	320
374	33
374	12
374	128
375	667
375	36
375	7
375	33
375	11
375	13
375	4
375	14
375	102
375	12
376	1672
376	36
376	19
376	22
376	4
376	14
376	102
376	12
376	11
376	13
376	28
376	7
377	16
377	19
377	178
377	36
377	13
377	11
377	4
377	427
377	28
377	7
377	22
377	12
378	16
378	36
378	19
378	11
378	12
378	33
378	13
378	22
378	4
378	7
378	102
378	2249
379	40
379	807
379	36
379	675
379	102
379	13
379	12
379	11
379	14
379	45
379	33
380	417
380	315
380	13
380	4
380	14
380	91
380	22
380	7
380	116
381	40
381	181
381	4
381	14
381	12
381	13
381	33
382	1706
382	190
382	181
382	103
382	7
382	104
382	13
382	22
382	91
383	431
383	181
383	7
383	12
383	10
383	14
383	55
383	91
383	4
383	102
384	2198
384	181
384	14
384	125
384	33
384	104
384	112
384	10
384	11
384	37
384	91
384	116
384	12
384	55
385	40
385	139
385	918
385	91
385	12
385	22
385	13
385	45
386	314
386	12
386	21
386	13
386	237
386	91
386	116
386	7
386	33
387	80
387	19
387	687
387	7
387	12
387	10
387	13
387	33
387	237
387	91
387	121
388	59
388	1401
388	13
388	12
388	427
388	11
389	43
389	25
389	412
389	30
389	7
389	12
389	10
389	13
389	55
389	33
389	91
390	1
390	289
390	805
390	147
390	21
390	13
390	10
390	11
390	4
390	14
391	40
391	222
391	266
391	10
391	12
391	55
391	4
391	13
391	14
391	22
392	40
392	151
392	17
392	4
392	12
392	91
392	10
392	116
392	33
392	13
393	40
393	1404
393	44
393	12
393	13
393	21
393	33
393	4
393	14
394	16
394	1404
394	19
394	12
394	13
394	22
394	11
395	1672
395	44
395	19
395	22
395	11
395	10
395	13
395	33
395	7
395	427
395	12
396	40
396	19
396	18
396	36
396	12
396	13
396	33
396	22
397	2250
397	1039
397	1048
397	144
397	44
397	13
397	12
397	33
397	21
397	105
398	40
398	53
398	19
398	22
398	11
398	13
398	45
398	10
398	4
398	14
398	55
399	149
399	959
399	1272
399	1333
399	1243
399	91
399	60
400	1672
400	959
400	19
400	91
400	116
400	10
400	11
400	427
400	22
400	33
400	7
401	1078
401	158
401	79
401	175
401	2251
401	105
401	91
401	12
401	10
401	85
402	46
402	4
402	7
402	427
402	11
402	10
402	12
402	13
402	91
402	22
403	858
403	4
403	687
403	241
403	12
403	10
403	13
403	11
403	33
403	45
403	128
404	1859
404	4
404	11
404	10
404	13
404	7
404	14
404	56
404	12
405	80
405	4
405	54
405	12
405	10
405	116
405	14
405	102
405	101
405	22
405	113
405	45
406	1633
406	18
406	4
406	19
406	22
406	11
406	13
406	10
406	91
406	427
406	102
406	7
406	33
407	2247
407	26
407	54
407	256
407	14
407	1557
407	12
407	37
407	10
407	21
407	642
407	33
408	510
408	257
408	12
408	21
408	13
408	102
408	33
408	10
409	886
409	351
409	102
409	19
409	215
409	21
409	22
409	11
409	91
409	12
409	37
410	417
410	102
410	7
410	12
410	13
410	299
410	21
411	62
411	102
411	19
411	877
411	10
411	55
411	698
411	12
412	222
412	181
412	292
412	54
412	256
412	573
412	32
412	11
412	13
412	12
412	4
412	14
412	21
412	7
413	467
413	125
413	256
413	257
413	12
413	13
413	287
414	437
414	19
414	174
414	329
414	33
414	13
414	14
414	4
414	11
414	22
414	12
415	46
415	437
415	254
415	11
415	10
415	13
415	22
415	56
415	12
415	28
415	4
415	14
416	667
416	437
416	33
416	11
416	10
416	13
416	56
416	22
416	4
416	14
416	102
417	40
417	968
417	44
417	675
417	318
417	21
417	12
417	10
417	13
417	22
418	43
418	19
418	12
418	13
418	14
418	4
418	11
418	22
418	33
419	186
419	19
419	43
419	256
419	174
419	241
419	646
419	11
419	14
419	13
419	7
419	12
420	62
420	1334
420	958
420	149
420	91
420	599
421	206
421	1272
421	596
421	1333
421	138
421	1615
421	91
421	22
422	1605
422	1272
422	1333
422	138
422	445
422	1615
422	22
422	91
422	12
422	7
423	40
423	19
423	94
423	54
423	47
423	45
423	4
423	14
423	12
423	13
423	22
423	55
424	40
424	19
424	284
424	241
424	22
424	329
424	12
424	13
424	45
425	40
425	1158
425	284
425	19
425	14
425	4
425	11
425	12
425	22
425	28
425	7
426	284
426	40
426	26
426	19
426	44
426	12
426	11
426	21
426	13
426	22
426	7
427	19
427	222
427	22
427	241
427	10
427	55
427	4
427	14
427	7
427	13
427	383
427	33
428	43
428	121
428	91
428	672
428	2252
429	40
429	19
429	968
429	222
429	4
429	45
429	33
429	12
429	13
429	318
429	21
430	2190
430	872
430	12
430	55
431	930
431	898
431	10
431	2253
431	60
431	4
431	14
431	55
431	320
431	33
431	318
431	37
432	576
432	43
432	32
432	40
432	771
432	19
432	177
432	21
432	12
432	13
432	22
433	1706
433	103
433	45
433	111
433	12
433	104
433	13
434	2198
434	351
434	25
434	44
434	111
434	11
434	12
434	37
434	10
434	91
434	102
434	14
434	4
434	22
435	666
435	331
435	19
435	13
435	11
435	33
435	7
435	22
435	4
435	14
435	383
436	186
436	18
436	19
436	22
436	11
436	13
436	427
436	7
436	746
436	12
437	186
437	43
437	22
437	19
437	7
437	12
437	13
437	11
437	14
437	33
438	222
438	400
438	144
438	12
438	21
438	91
438	13
438	4
438	14
438	172
438	22
438	7
438	19
439	1199
439	25
439	18
439	54
439	19
439	22
439	4
439	14
439	427
439	11
439	10
439	91
439	116
439	12
439	13
439	246
439	45
440	117
440	45
440	4
440	14
440	11
440	10
440	12
440	116
440	91
440	33
440	22
441	1644
441	19
441	7
441	12
441	11
441	13
441	22
441	383
442	485
442	19
442	22
442	241
442	7
442	427
442	13
442	11
442	383
443	30
443	12
443	21
443	13
443	22
443	19
443	7
443	383
444	1672
444	125
444	44
444	19
444	22
444	11
444	10
444	91
444	13
444	4
444	14
444	102
444	33
444	7
444	499
444	104
445	195
445	292
445	12
445	10
445	21
445	91
445	639
445	427
445	19
445	22
445	241
445	7
445	383
446	40
446	19
446	22
446	25
446	254
446	437
446	36
446	7
446	13
446	55
446	4
446	14
446	12
446	33
447	43
447	103
447	5
447	11
447	10
447	91
447	13
447	56
447	22
447	33
447	4
447	14
448	303
448	374
448	91
448	12
448	10
448	13
448	14
448	7
448	33
449	146
449	12
449	91
449	4
449	14
449	129
449	803
449	10
449	33
450	146
450	44
450	687
450	4
450	10
450	13
450	14
450	11
450	33
450	5
450	102
450	128
451	171
451	7
451	12
451	13
451	5
452	1077
452	167
452	895
452	12
452	91
452	104
452	10
452	33
452	105
453	79
453	101
453	12
453	55
453	5
454	40
454	222
454	256
454	144
454	44
454	32
454	18
454	12
454	116
454	142
454	10
454	21
454	11
454	22
454	45
455	963
455	153
455	11
455	13
455	28
455	116
455	12
455	21
455	22
455	4
455	14
456	171
456	331
456	388
456	54
456	111
456	101
456	4
456	13
456	12
456	33
456	22
456	45
457	428
457	62
457	4
457	7
457	10
457	13
457	14
457	55
457	11
457	687
457	102
457	128
458	101
458	40
458	19
458	22
458	12
458	13
458	21
458	7
459	40
459	46
459	25
459	44
459	94
459	12
459	45
459	10
459	13
459	4
459	14
459	55
459	22
460	125
460	25
460	44
460	22
460	62
460	45
460	12
460	33
460	11
460	4
460	14
460	10
460	13
461	59
461	16
461	174
461	19
461	190
461	36
461	11
461	13
461	1536
461	427
461	22
461	12
461	553
462	886
462	18
462	19
462	10
462	116
462	37
462	4
462	14
462	11
462	33
462	22
462	91
462	21
462	45
463	62
463	19
463	103
463	7
463	12
463	10
463	116
463	13
463	14
463	11
463	33
463	267
463	687
463	4
463	102
463	128
464	62
464	19
464	33
464	7
464	11
464	10
464	116
464	13
464	22
464	4
464	14
464	102
464	12
465	292
465	554
465	91
465	7
465	22
466	2254
466	91
466	599
466	22
467	576
467	25
467	44
467	190
467	36
467	19
467	1633
467	11
467	13
467	4
467	14
467	33
467	12
467	418
467	45
468	105
468	40
468	410
468	94
468	1054
468	10
468	91
468	21
469	62
469	4
469	14
469	102
469	10
469	116
469	113
469	7
469	33
469	36
470	1672
470	19
470	241
470	665
470	11
470	10
470	21
470	13
470	4
470	14
470	33
470	7
471	62
471	19
471	44
471	25
471	153
471	32
471	22
471	11
471	427
471	13
471	28
471	7
471	12
472	2255
472	17
472	1925
472	1298
472	36
472	91
472	353
472	12
472	895
473	117
473	25
473	144
473	36
473	12
473	21
473	10
473	116
473	13
473	19
473	22
473	639
473	427
473	7
473	33
474	62
474	19
474	241
474	10
474	11
474	13
474	33
474	7
474	4
474	14
475	62
475	4
475	14
475	757
475	55
475	277
475	129
475	928
475	12
475	11
475	10
475	91
475	33
475	22
475	56
476	25
476	40
476	19
476	22
476	12
476	13
476	21
476	45
477	323
477	43
477	19
477	148
477	101
477	12
477	21
477	13
477	22
477	7
477	639
477	427
478	1633
478	576
478	44
478	25
478	43
478	19
478	36
478	4
478	14
478	11
478	13
478	12
478	33
478	7
479	62
479	16
479	186
479	19
479	178
479	203
479	427
479	13
479	11
479	22
479	28
479	12
480	19
480	22
480	241
480	11
480	13
480	427
480	7
480	12
481	125
481	101
481	1706
481	12
481	895
481	105
481	33
482	40
482	125
482	19
482	54
482	25
482	36
482	148
482	22
482	7
482	4
482	14
482	12
482	13
482	55
483	32
483	256
483	116
483	268
483	12
483	91
483	313
483	1257
484	2243
484	157
484	7
484	12
484	13
484	14
484	4
484	91
485	222
485	663
485	124
485	44
485	25
485	54
485	19
485	22
485	7
485	12
485	10
485	37
485	4
485	14
485	318
485	256
486	1800
486	7
486	12
486	116
486	91
487	886
487	54
487	521
487	2256
487	12
487	447
487	1102
487	1001
487	746
487	22
487	320
487	2257
487	128
487	102
487	4
487	37
488	24
488	144
488	102
488	142
488	33
488	116
488	12
488	13
489	62
489	19
489	241
489	687
489	7
489	13
489	11
489	33
490	134
490	153
490	40
490	21
490	12
490	13
490	11
490	14
490	4
490	7
491	62
491	908
491	46
491	43
491	254
491	190
491	331
491	266
491	12
491	21
491	13
491	91
491	142
491	10
491	33
491	102
492	186
492	576
492	94
492	32
492	25
492	11
492	13
492	22
492	28
492	7
492	12
493	1706
493	45
493	13
493	9
493	14
493	4
493	22
493	116
493	91
494	15
494	153
494	11
494	28
494	13
494	22
494	4
494	14
494	12
495	15
495	1208
495	11
495	28
495	13
495	22
495	4
495	14
495	12
496	529
496	26
496	11
496	10
496	13
496	22
496	33
496	7
496	4
496	14
496	102
496	56
496	246
497	1383
497	16
497	178
497	19
497	203
497	174
497	54
497	36
497	427
497	11
497	13
497	1536
497	22
497	12
498	193
498	1332
498	254
498	11
498	10
498	91
498	13
498	22
498	28
498	4
498	14
498	102
499	1383
499	193
499	44
499	28
499	11
499	10
499	13
499	22
499	56
499	4
499	14
500	53
500	16
500	178
500	19
500	28
500	11
500	13
500	22
500	12
501	40
501	4
501	36
501	7
501	1411
501	12
501	33
502	667
502	16
502	178
502	19
502	11
502	13
502	28
502	22
502	427
502	102
502	7
502	12
503	62
503	16
503	19
503	178
503	11
503	13
503	22
503	1536
503	427
503	12
504	19
504	685
504	16
504	178
504	427
504	11
504	13
504	1536
504	22
504	12
505	16
505	19
505	94
505	13
505	11
505	22
505	427
505	1536
505	12
506	59
506	16
506	178
506	19
506	553
506	11
506	13
506	1536
506	22
506	427
506	12
507	956
507	16
507	19
507	178
507	22
507	12
507	28
507	11
507	427
507	13
508	16
508	437
508	178
508	22
508	19
508	13
508	11
508	28
508	7
508	4
508	14
508	12
509	834
509	81
509	178
509	28
509	11
509	13
509	22
509	4
509	14
509	12
510	40
510	2258
510	4
510	14
510	12
510	13
510	21
511	15
511	221
511	28
511	11
511	13
511	10
511	22
511	4
511	14
511	102
511	12
511	56
512	510
512	35
512	427
512	13
512	11
512	28
512	12
513	40
513	19
513	44
513	18
513	54
513	25
513	7
513	33
513	11
513	10
513	13
513	14
513	22
514	2259
514	14
514	238
514	12
514	895
514	85
515	222
515	247
515	13
515	11
515	33
515	4
515	14
515	12
516	222
516	12
516	10
516	13
516	2260
516	33
517	18
517	40
517	19
517	44
517	26
517	22
517	660
517	54
517	12
517	91
517	13
517	33
517	4
517	14
517	7
518	1
518	113
518	13
518	28
518	4
518	14
518	12
519	80
519	2209
519	12
519	21
519	13
519	14
519	4
519	36
519	33
520	2261
520	16
520	25
520	4
520	14
520	1151
520	324
520	13
520	12
520	320
